name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mushrooms,RingType,4021,0.3526,0.4741,137.1111,0.0019,0.6246,1.0701,4.8615,7.7192,1.8273,0.5218,0.219,4.0,10.0,RandomForest,0.96605114613924,0.9639788901705376,0.965431379849991,0.9656354563290755,0.964190216927788,0.9656354563290755,0.9683286107525292,0.9656354563290755
mushrooms,RingType,4021,0.3526,0.4741,137.1111,0.0019,0.6246,1.0701,4.8615,7.7192,1.8273,0.5218,0.219,4.0,10.0,AdaBoost,0.966465387729354,0.966465387729354,0.953012784739774,0.9683286107525292,0.9683286107525292,0.9683286107525292,0.9683286107525292,0.966465387729354
mushrooms,RingType,4021,0.3524,0.4869,115.2727,0.0019,0.6206,1.0681,4.8067,7.6924,1.8098,0.5294,0.2265,4.0,10.0,SVC,0.9161552070864138,0.8890944366467216,0.92921618898275,0.9444719721380882,0.9444719721380882,0.9444719721380882,0.92644892133254,0.8890944366467216
mushrooms,RingType,4021,0.2957,0.4883,138.3,0.0018,0.6199,1.0608,4.8881,7.6787,1.8104,0.532,0.2265,4.0,10.0,DecisionTree,0.9687424917319584,0.9687424917319584,0.9687422241393489,0.9687424917319584,0.9687424917319584,0.9687424917319584,0.9687424917319584,0.9687424917319584
mushrooms,RingType,4021,0.2957,0.4883,138.3,0.0018,0.6199,1.0608,4.8881,7.6787,1.8104,0.532,0.2265,4.0,10.0,LogisticRegression,0.9662572748432292,0.9662572748432292,0.961078400920642,0.9687424917319584,0.9687424917319584,0.9687424917319584,0.9687424917319584,0.9662572748432292
mushrooms,RingType,4021,0.2957,0.4883,138.3,0.0018,0.6199,1.0608,4.8881,7.6787,1.8104,0.532,0.2265,4.0,10.0,KNN,0.9679128487749552,0.9679128487749552,0.96749946396501,0.9687424917319584,0.9687424917319584,0.9687424917319584,0.9687424917319584,0.9679128487749552
mushrooms,RingType,4021,0.2957,0.4883,138.3,0.0018,0.6199,1.0608,4.8881,7.6787,1.8104,0.532,0.2265,4.0,10.0,RandomForest,0.9664665094048026,0.9670860381894676,0.9677077751062176,0.9687424917319584,0.9668803943748928,0.96646627700942,0.9687424917319584,0.9687424917319584
mushrooms,RingType,4021,0.2957,0.4883,138.3,0.0018,0.6199,1.0608,4.8881,7.6787,1.8104,0.532,0.2265,4.0,10.0,AdaBoost,0.9650133388384192,0.9662572748432292,0.9604572298685624,0.9687424917319584,0.9687424917319584,0.9687424917319584,0.9687424917319584,0.9662572748432292
mushrooms,RingType,4021,0.3029,0.4895,114.3333,0.0018,0.6188,1.0612,4.9416,7.6889,1.8086,0.5302,0.2272,4.0,10.0,SVC,0.9197416706680968,0.9286395458618902,0.9085895983736724,0.93229541669317,0.93229541669317,0.9446788170400894,0.93229541669317,0.9286395458618902
mushrooms,RingType,4021,0.2567,0.4811,119.8333,0.0017,0.6212,1.0614,4.773,7.7089,1.8209,0.5245,0.222,4.0,10.0,DecisionTree,0.9691563644298586,0.9691563644298586,0.967087166295716,0.9691563644298586,0.9691563644298586,0.9691563644298586,0.9691563644298586,0.9691563644298586
mushrooms,RingType,4021,0.2567,0.4811,119.8333,0.0017,0.6212,1.0614,4.773,7.7089,1.8209,0.5245,0.222,4.0,10.0,LogisticRegression,0.9658426165985174,0.9658426165985174,0.966464355832956,0.9691563644298586,0.9691563644298586,0.9691563644298586,0.9691563644298586,0.9658426165985174
mushrooms,RingType,4021,0.2567,0.4811,119.8333,0.0017,0.6212,1.0614,4.773,7.7089,1.8209,0.5245,0.222,4.0,10.0,KNN,0.96501416468459,0.9670843094891874,0.965220708662364,0.9691563644298586,0.9691563644298586,0.9691563644298586,0.9691563644298586,0.9670843094891874
mushrooms,RingType,4021,0.2567,0.4811,119.8333,0.0017,0.6212,1.0614,4.773,7.7089,1.8209,0.5245,0.222,4.0,10.0,RandomForest,0.9679150123799278,0.9668802028555898,0.9660528938996644,0.9674997982713208,0.964187704912401,0.9668802028555898,0.9691563644298586,0.9646017691296044
mushrooms,RingType,4021,0.2567,0.4811,119.8333,0.0017,0.6212,1.0614,4.773,7.7089,1.8209,0.5245,0.222,4.0,10.0,AdaBoost,0.9639753785394743,0.9658426165985174,0.963154965256692,0.9691563644298586,0.9691563644298586,0.9691563644298586,0.9691563644298586,0.9658426165985174
mushrooms,RingType,4021,0.243,0.4813,104.6429,0.0016,0.623,1.0704,4.7448,7.6928,1.8213,0.5266,0.2239,4.0,10.0,SVC,0.9112384997977332,0.9336663920016572,0.9081454298197552,0.9446784346157416,0.9446784346157416,0.9446784346157416,0.9390942344773416,0.9336663920016572
mushrooms,RingType,4021,0.187,0.4867,113.6429,0.0015,0.6212,1.0651,4.9422,7.6742,1.8149,0.5312,0.2266,4.0,10.0,DecisionTree,0.9697771722910328,0.9697771722910328,0.969156095227924,0.9697771722910328,0.9697771722910328,0.9697771722910328,0.9697771722910328,0.9697771722910328
mushrooms,RingType,4021,0.187,0.4867,113.6429,0.0015,0.6212,1.0651,4.9422,7.6742,1.8149,0.5312,0.2266,4.0,10.0,LogisticRegression,0.9681206155503828,0.9681206155503828,0.9677063670215516,0.9697771722910328,0.9697771722910328,0.9697771722910328,0.9697771722910328,0.9681206155503828
mushrooms,RingType,4021,0.187,0.4867,113.6429,0.0015,0.6212,1.0651,4.9422,7.6742,1.8149,0.5312,0.2266,4.0,10.0,KNN,0.9681206155503828,0.9681206155503828,0.9672934825590715,0.9697771722910328,0.9697771722910328,0.9697771722910328,0.9697771722910328,0.9681206155503828
mushrooms,RingType,4021,0.187,0.4867,113.6429,0.0015,0.6212,1.0651,4.9422,7.6742,1.8149,0.5312,0.2266,4.0,10.0,RandomForest,0.9635689015637184,0.9656390312002552,0.964806522700936,0.9697771722910328,0.9697771722910328,0.9675010544897088,0.9675010544897088,0.9670843517237694
mushrooms,RingType,4021,0.187,0.4867,113.6429,0.0015,0.6212,1.0651,4.9422,7.6742,1.8149,0.5312,0.2266,4.0,10.0,AdaBoost,0.9662592356742776,0.9681206155503828,0.9631448893669644,0.9697771722910328,0.9697771722910328,0.9697771722910328,0.9697771722910328,0.9681206155503828
mushrooms,RingType,4021,0.2032,0.4844,141.0909,0.0016,0.6204,1.0623,4.8753,7.7032,1.8131,0.5275,0.2237,4.0,10.0,SVC,0.9210134361677568,0.9353303275482824,0.92202477342987,0.938888928496136,0.938888928496136,0.944472085678645,0.938888928496136,0.9353303275482824
mushrooms,RingType,4021,0.151,0.481,102.625,0.0015,0.6237,1.0694,4.8429,7.6793,1.8249,0.5281,0.2241,4.0,10.0,DecisionTree,0.9697772422798756,0.9697772422798756,0.9693639447200204,0.9697772422798756,0.9697772422798756,0.9697772422798756,0.9697772422798756,0.9697772422798756
mushrooms,RingType,4021,0.151,0.481,102.625,0.0015,0.6237,1.0694,4.8429,7.6793,1.8249,0.5281,0.2241,4.0,10.0,LogisticRegression,0.9683276730400144,0.9683276730400144,0.9683276730400144,0.9697772422798756,0.9697772422798756,0.9697772422798756,0.9697772422798756,0.9683276730400144
mushrooms,RingType,4021,0.151,0.481,102.625,0.0015,0.6237,1.0694,4.8429,7.6793,1.8249,0.5281,0.2241,4.0,10.0,KNN,0.9685346486606802,0.9685346486606802,0.9687421329904944,0.9697772422798756,0.9697772422798756,0.9697772422798756,0.9697772422798756,0.9685346486606802
mushrooms,RingType,4021,0.151,0.481,102.625,0.0015,0.6237,1.0694,4.8429,7.6793,1.8249,0.5281,0.2241,4.0,10.0,RandomForest,0.9691564498003146,0.963152234989848,0.9670874423379328,0.9697772422798756,0.9670847443366868,0.9629465594729644,0.9662588712178524,0.9697772422798756
mushrooms,RingType,4021,0.151,0.481,102.625,0.0015,0.6237,1.0694,4.8429,7.6793,1.8249,0.5281,0.2241,4.0,10.0,AdaBoost,0.9658458300340624,0.9683276730400144,0.96605209204302,0.9697772422798756,0.9697772422798756,0.9697772422798756,0.9697772422798756,0.9683276730400144
mushrooms,RingType,4021,0.1472,0.4812,126.9231,0.0015,0.6227,1.0656,4.8869,7.6897,1.8216,0.5277,0.223,4.0,10.0,SVC,0.922486895220382,0.9315848260396647,0.934035129107136,0.944678522796872,0.944678522796872,0.944678522796872,0.944678522796872,0.9315848260396647
mushrooms,RingType,4021,0.0967,0.4818,102.9412,0.0014,0.6212,1.0637,4.8949,7.7057,1.8212,0.5245,0.2231,4.0,10.0,DecisionTree,0.969984150705757,0.969984150705757,0.969570263102512,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757
mushrooms,RingType,4021,0.0967,0.4818,102.9412,0.0014,0.6212,1.0637,4.8949,7.7057,1.8212,0.5245,0.2231,4.0,10.0,LogisticRegression,0.9685342632893136,0.9685342632893136,0.967706545498882,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9685342632893136
mushrooms,RingType,4021,0.0967,0.4818,102.9412,0.0014,0.6212,1.0637,4.8949,7.7057,1.8212,0.5245,0.2231,4.0,10.0,KNN,0.9674991440183832,0.9685342632893136,0.9662581828671072,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9685342632893136
mushrooms,RingType,4021,0.0967,0.4818,102.9412,0.0014,0.6212,1.0637,4.8949,7.7057,1.8212,0.5245,0.2231,4.0,10.0,RandomForest,0.969984150705757,0.967708032904433,0.9654284407459186,0.969984150705757,0.969984150705757,0.9672916527625682,0.9672916527625682,0.9672916527625682
mushrooms,RingType,4021,0.0967,0.4818,102.9412,0.0014,0.6212,1.0637,4.8949,7.7057,1.8212,0.5245,0.2231,4.0,10.0,AdaBoost,0.9587949017586572,0.9685342632893136,0.9585983991208792,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9685342632893136
mushrooms,RingType,4021,0.0972,0.4846,117.2667,0.0014,0.6206,1.0644,4.8755,7.7011,1.8144,0.527,0.2244,4.0,10.0,SVC,0.9325317137533792,0.939081621101986,0.9286260249056364,0.9450915716358864,0.9450915716358864,0.9450915716358864,0.9450915716358864,0.939081621101986
mushrooms,RingType,4021,0.049,0.4859,109.2941,0.0013,0.6205,1.064,4.8855,7.6906,1.8148,0.5284,0.2256,4.0,10.0,DecisionTree,0.9695697775673706,0.969570514745942,0.9691558899641256,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9693631172282215
mushrooms,RingType,4021,0.049,0.4859,109.2941,0.0013,0.6205,1.064,4.8855,7.6906,1.8148,0.5284,0.2256,4.0,10.0,LogisticRegression,0.9693631172282215,0.9693631172282215,0.9687416572166492,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9693631172282215
mushrooms,RingType,4021,0.049,0.4859,109.2941,0.0013,0.6205,1.064,4.8855,7.6906,1.8148,0.5284,0.2256,4.0,10.0,KNN,0.9683294016930852,0.9693631172282215,0.967914094228694,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9693631172282215
mushrooms,RingType,4021,0.049,0.4859,109.2941,0.0013,0.6205,1.064,4.8855,7.6906,1.8148,0.5284,0.2256,4.0,10.0,RandomForest,0.963568776027918,0.9695700928488874,0.9675015899477024,0.9683278029331872,0.969984150705757,0.9681221274163035,0.9681221274163035,0.967501093938768
mushrooms,RingType,4021,0.049,0.4859,109.2941,0.0013,0.6205,1.064,4.8855,7.6906,1.8148,0.5284,0.2256,4.0,10.0,AdaBoost,0.9689499218993656,0.9693631172282215,0.9689486413804792,0.969984150705757,0.969984150705757,0.969984150705757,0.969984150705757,0.9693631172282215
mushrooms,RingType,4021,0.0465,0.4833,123.5333,0.0013,0.6207,1.0615,4.8927,7.7019,1.8175,0.5264,0.2233,4.0,10.0,SVC,0.9233265952824808,0.9450913646135092,0.9444667765218158,0.9450913646135092,0.9450913646135092,0.9450913646135092,0.9450913646135092,0.9450913646135092
mushrooms,SporePrintColor,4021,0.5014,0.3122,89.4286,0.0045,0.7566,1.5081,1.3407,5.7556,1.5633,0.8281,0.6282,4.0,9.0,DecisionTree,0.949274553903381,0.949274553903381,0.9359942163063136,0.949274553903381,0.949274553903381,0.949274553903381,0.949274553903381,0.949274553903381
mushrooms,SporePrintColor,4021,0.5014,0.3122,89.4286,0.0045,0.7566,1.5081,1.3407,5.7556,1.5633,0.8281,0.6282,4.0,9.0,LogisticRegression,0.9482390375309906,0.949274553903381,0.9353707450786404,0.949274553903381,0.949274553903381,0.949274553903381,0.949274553903381,0.949274553903381
mushrooms,SporePrintColor,4021,0.5014,0.3122,89.4286,0.0045,0.7566,1.5081,1.3407,5.7556,1.5633,0.8281,0.6282,4.0,9.0,KNN,0.9465391568782549,0.9465391568782549,0.9314198870332588,0.944416640401742,0.949274553903381,0.9465391568782549,0.944416640401742,0.9465391568782549
mushrooms,SporePrintColor,4021,0.5014,0.3122,89.4286,0.0045,0.7566,1.5081,1.3407,5.7556,1.5633,0.8281,0.6282,4.0,9.0,RandomForest,0.9461624613665388,0.945126713794298,0.933075045057274,0.945126713794298,0.9472029707603218,0.9482387183325628,0.94823880633114,0.9471994359271348
mushrooms,SporePrintColor,4021,0.5014,0.3122,89.4286,0.0045,0.7566,1.5081,1.3407,5.7556,1.5633,0.8281,0.6282,4.0,9.0,AdaBoost,0.949274553903381,0.949274553903381,0.9351629802312916,0.949274553903381,0.949274553903381,0.949274553903381,0.949274553903381,0.949274553903381
mushrooms,SporePrintColor,4021,0.5001,0.2975,99.6667,0.0045,0.757,1.492,1.3495,5.809,1.6033,0.8135,0.5511,4.0,9.0,SVC,0.9062995420405384,0.9360305641330368,0.90393382634205,0.9360305641330368,0.9360305641330368,0.928757280627689,0.9235837921473068,0.9360305641330368
mushrooms,SporePrintColor,4021,0.4432,0.3073,86.0,0.004,0.7561,1.4915,1.3293,5.8289,1.6177,0.8078,0.5237,4.0,9.0,DecisionTree,0.95362658630719,0.95362658630719,0.9353720895268004,0.95362658630719,0.95362658630719,0.95362658630719,0.95362658630719,0.95362658630719
mushrooms,SporePrintColor,4021,0.4432,0.3073,86.0,0.004,0.7561,1.4915,1.3293,5.8289,1.6177,0.8078,0.5237,4.0,9.0,LogisticRegression,0.95362658630719,0.95362658630719,0.9347472767527316,0.95362658630719,0.95362658630719,0.95362658630719,0.95362658630719,0.95362658630719
mushrooms,SporePrintColor,4021,0.4432,0.3073,86.0,0.004,0.7561,1.4915,1.3293,5.8289,1.6177,0.8078,0.5237,4.0,9.0,KNN,0.9525785092603622,0.9525785092603622,0.9204856937598912,0.947941362333118,0.947941362333118,0.9525785092603622,0.9525785092603622,0.9525785092603622
mushrooms,SporePrintColor,4021,0.4432,0.3073,86.0,0.004,0.7561,1.4915,1.3293,5.8289,1.6177,0.8078,0.5237,4.0,9.0,RandomForest,0.9513451551813124,0.9515524933665876,0.9330758576811276,0.95362658630719,0.9525911744360148,0.9498952876504474,0.95196938059105,0.9509306995216228
mushrooms,SporePrintColor,4021,0.4432,0.3073,86.0,0.004,0.7561,1.4915,1.3293,5.8289,1.6177,0.8078,0.5237,4.0,9.0,AdaBoost,0.95362658630719,0.95362658630719,0.9337076719651154,0.9509202176679444,0.9509202176679444,0.95362658630719,0.95362658630719,0.95362658630719
mushrooms,SporePrintColor,4021,0.4564,0.3097,112.8333,0.0041,0.7566,1.5021,1.3388,5.7745,1.5792,0.8226,0.5987,4.0,9.0,SVC,0.8865554025422647,0.9181771689211328,0.9082902700541516,0.93065335759898,0.93065335759898,0.9236007538355546,0.9236007538355546,0.9181771689211328
mushrooms,SporePrintColor,4021,0.4031,0.3017,80.4444,0.0038,0.7576,1.5016,1.3188,5.8204,1.6121,0.8099,0.5345,4.0,9.0,DecisionTree,0.9567343146402768,0.9567343146402768,0.9374480971946926,0.9567343146402768,0.9567343146402768,0.9567343146402768,0.9567343146402768,0.9567343146402768
mushrooms,SporePrintColor,4021,0.4031,0.3017,80.4444,0.0038,0.7576,1.5016,1.3188,5.8204,1.6121,0.8099,0.5345,4.0,9.0,LogisticRegression,0.9542484041416056,0.9542484041416056,0.9370353641000077,0.9567343146402768,0.9567343146402768,0.9567343146402768,0.9567343146402768,0.9542484041416056
mushrooms,SporePrintColor,4021,0.4031,0.3017,80.4444,0.0038,0.7576,1.5016,1.3188,5.8204,1.6121,0.8099,0.5345,4.0,9.0,KNN,0.9550596169422904,0.9550596169422904,0.9293673705243982,0.9550596169422904,0.9550596169422904,0.9550596169422904,0.9567343146402768,0.9550596169422904
mushrooms,SporePrintColor,4021,0.4031,0.3017,80.4444,0.0038,0.7576,1.5016,1.3188,5.8204,1.6121,0.8099,0.5345,4.0,9.0,RandomForest,0.9519689267023008,0.9554922995357098,0.933901190758916,0.955490708854676,0.9554918724081348,0.9530062515179668,0.9554918724081348,0.9544533840390098
mushrooms,SporePrintColor,4021,0.4031,0.3017,80.4444,0.0038,0.7576,1.5016,1.3188,5.8204,1.6121,0.8099,0.5345,4.0,9.0,AdaBoost,0.9567343146402768,0.9567343146402768,0.9370353641000077,0.9542311186494088,0.9542311186494088,0.9567343146402768,0.9567343146402768,0.9567343146402768
mushrooms,SporePrintColor,4021,0.4024,0.2992,102.7143,0.0037,0.7591,1.5091,1.3502,5.8148,1.6118,0.8104,0.5384,4.0,9.0,SVC,0.9035464991133396,0.922901667948598,0.903309278501518,0.9291790993583068,0.9291790993583068,0.9291790993583068,0.9335471044331706,0.922901667948598
mushrooms,SporePrintColor,4021,0.3546,0.2933,69.1818,0.0035,0.7607,1.5179,1.3186,5.8247,1.613,0.809,0.5309,4.0,9.0,DecisionTree,0.9585971588625032,0.9585971588625032,0.9380769271614806,0.9585971588625032,0.9585971588625032,0.9585971588625032,0.9585971588625032,0.9585971588625032
mushrooms,SporePrintColor,4021,0.3546,0.2933,69.1818,0.0035,0.7607,1.5179,1.3186,5.8247,1.613,0.809,0.5309,4.0,9.0,LogisticRegression,0.9585971588625032,0.9585971588625032,0.9374544281853032,0.9585971588625032,0.9585971588625032,0.9585971588625032,0.9585971588625032,0.9585971588625032
mushrooms,SporePrintColor,4021,0.3546,0.2933,69.1818,0.0035,0.7607,1.5179,1.3186,5.8247,1.613,0.809,0.5309,4.0,9.0,KNN,0.9585971588625032,0.9585971588625032,0.9327105883875856,0.9585971588625032,0.9585971588625032,0.9585971588625032,0.9585971588625032,0.9585971588625032
mushrooms,SporePrintColor,4021,0.3546,0.2933,69.1818,0.0035,0.7607,1.5179,1.3186,5.8247,1.613,0.809,0.5309,4.0,9.0,RandomForest,0.953207640857682,0.9532062544177377,0.9347342652124456,0.9563129726833768,0.9585971588625032,0.9548625508421246,0.9563129726833768,0.9548639372820692
mushrooms,SporePrintColor,4021,0.3546,0.2933,69.1818,0.0035,0.7607,1.5179,1.3186,5.8247,1.613,0.809,0.5309,4.0,9.0,AdaBoost,0.9585971588625032,0.9585971588625032,0.9366239010632788,0.9585971588625032,0.9585971588625032,0.9585971588625032,0.9585971588625032,0.9585971588625032
mushrooms,SporePrintColor,4021,0.3514,0.3021,87.5556,0.0035,0.7592,1.5156,1.342,5.7995,1.5961,0.8157,0.5642,4.0,9.0,SVC,0.927080646336368,0.8956224196410133,0.9022304336406938,0.939126458988619,0.939126458988619,0.9252582911597036,0.9252582911597036,0.8956224196410133
mushrooms,SporePrintColor,4021,0.2778,0.3127,82.5455,0.0031,0.7565,1.5033,1.3147,5.801,1.5975,0.8154,0.562,4.0,9.0,DecisionTree,0.9585988955784754,0.9585988955784754,0.9366364089897056,0.9585988955784754,0.9585988955784754,0.9585988955784754,0.9585988955784754,0.9585988955784754
mushrooms,SporePrintColor,4021,0.2778,0.3127,82.5455,0.0031,0.7565,1.5033,1.3147,5.801,1.5975,0.8154,0.562,4.0,9.0,LogisticRegression,0.9585988955784754,0.9585988955784754,0.9335227112051796,0.9585988955784754,0.9585988955784754,0.9585988955784754,0.9585988955784754,0.9585988955784754
mushrooms,SporePrintColor,4021,0.2778,0.3127,82.5455,0.0031,0.7565,1.5033,1.3147,5.801,1.5975,0.8154,0.562,4.0,9.0,KNN,0.9585988955784754,0.9585988955784754,0.9361955516719148,0.9585988955784754,0.9585988955784754,0.9585988955784754,0.9585988955784754,0.9585988955784754
mushrooms,SporePrintColor,4021,0.2778,0.3127,82.5455,0.0031,0.7565,1.5033,1.3147,5.801,1.5975,0.8154,0.562,4.0,9.0,RandomForest,0.9554925323155165,0.9573565709372124,0.9357860021703994,0.9575640209447978,0.9585988955784754,0.9575640209447978,0.9585988955784754,0.955283675889522
mushrooms,SporePrintColor,4021,0.2778,0.3127,82.5455,0.0031,0.7565,1.5033,1.3147,5.801,1.5975,0.8154,0.562,4.0,9.0,AdaBoost,0.9585988955784754,0.9585988955784754,0.9351651490978794,0.9585988955784754,0.9585988955784754,0.9585988955784754,0.9585988955784754,0.9585988955784754
mushrooms,SporePrintColor,4021,0.3051,0.2989,104.375,0.0032,0.7586,1.5027,1.3518,5.8661,1.646,0.7964,0.4738,4.0,9.0,SVC,0.9299368703224404,0.889036737710232,0.9085913116237926,0.9451141900516218,0.9451141900516218,0.9289933497975376,0.9289933497975376,0.889036737710232
mushrooms,SporePrintColor,4021,0.2484,0.3077,84.5455,0.003,0.7572,1.5048,1.3418,5.8005,1.5973,0.8154,0.5623,4.0,9.0,DecisionTree,0.9610835796692082,0.960257439032649,0.93973186958376,0.9610835796692082,0.9610835796692082,0.9610835796692082,0.9610835796692082,0.9610835796692082
mushrooms,SporePrintColor,4021,0.2484,0.3077,84.5455,0.003,0.7572,1.5048,1.3418,5.8005,1.5973,0.8154,0.5623,4.0,9.0,LogisticRegression,0.9610835796692082,0.9610835796692082,0.935173028302065,0.9610835796692082,0.9610835796692082,0.9610835796692082,0.9610835796692082,0.9610835796692082
mushrooms,SporePrintColor,4021,0.2484,0.3077,84.5455,0.003,0.7572,1.5048,1.3418,5.8005,1.5973,0.8154,0.5623,4.0,9.0,KNN,0.9610835796692082,0.9610835796692082,0.9414065658265864,0.9610835796692082,0.9610835796692082,0.9610835796692082,0.9610835796692082,0.9610835796692082
mushrooms,SporePrintColor,4021,0.2484,0.3077,84.5455,0.003,0.7572,1.5048,1.3418,5.8005,1.5973,0.8154,0.5623,4.0,9.0,RandomForest,0.9552865921241164,0.9563215477735068,0.9355670363130631,0.9571479899952012,0.9594247800394774,0.958389824390087,0.9600486240198178,0.9590156046377633
mushrooms,SporePrintColor,4021,0.2484,0.3077,84.5455,0.003,0.7572,1.5048,1.3418,5.8005,1.5973,0.8154,0.5623,4.0,9.0,AdaBoost,0.9610835796692082,0.9610835796692082,0.9328662005607624,0.9610835796692082,0.9610835796692082,0.9610835796692082,0.9610835796692082,0.9610835796692082
mushrooms,SporePrintColor,4021,0.2484,0.2995,82.2727,0.003,0.7585,1.5073,1.3411,5.8074,1.602,0.8135,0.553,4.0,9.0,SVC,0.921042077248631,0.8902524374278252,0.9096308944075338,0.9211119361751208,0.9211119361751208,0.9343788867647812,0.9382938839384876,0.8902524374278252
mushrooms,SporePrintColor,4021,0.1977,0.2988,80.3333,0.0028,0.7589,1.5087,1.342,5.8118,1.6062,0.812,0.5459,4.0,9.0,DecisionTree,0.9621193776084012,0.9621193776084012,0.9455443438737964,0.9621193776084012,0.9621193776084012,0.9621193776084012,0.9621193776084012,0.9621193776084012
