name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
german,Purpose,1000,0.181,0.348,35.625,0.0098,0.7574,1.5977,1.611,8.4823,5.689,0.7154,0.3943,3.0,19.0,DecisionTree,0.6554732052122809,0.6560454167336018,0.6535754891298896,0.6559980657666389,0.6555201634057908,0.6581945243450771,0.6505252683532419,0.659300568937918
german,Purpose,1000,0.181,0.348,35.625,0.0098,0.7574,1.5977,1.611,8.4823,5.689,0.7154,0.3943,3.0,19.0,LogisticRegression,0.6515778172468285,0.6469268884034195,0.6504697393331352,0.6442481424615766,0.6463627050150106,0.6411325298588547,0.6452642515437418,0.6469268884034195
german,Purpose,1000,0.181,0.348,35.625,0.0098,0.7574,1.5977,1.611,8.4823,5.689,0.7154,0.3943,3.0,19.0,KNN,0.6648616027014791,0.6649594914760556,0.6569777244229724,0.6513795057513938,0.6526232847595835,0.654410426722488,0.6470645048947835,0.6649594914760556
german,Purpose,1000,0.181,0.348,35.625,0.0098,0.7574,1.5977,1.611,8.4823,5.689,0.7154,0.3943,3.0,19.0,RandomForest,0.6740809172232911,0.6887381942666507,0.6817033162176374,0.6799848053638663,0.6862451037439928,0.685090572274749,0.6718124204216666,0.6811974021900706
german,Purpose,1000,0.181,0.348,35.625,0.0098,0.7574,1.5977,1.611,8.4823,5.689,0.7154,0.3943,3.0,19.0,AdaBoost,0.6574259647310822,0.6543434867821208,0.6588956977576362,0.6610386008681283,0.6579142864914759,0.657530489373964,0.6499546433385841,0.6543434867821208
german,Purpose,1000,0.2,0.3312,26.5,0.01,0.7602,1.6138,1.5892,8.635,5.698,0.7078,0.3773,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.127,0.3425,29.9,0.0092,0.7599,1.6101,1.6039,8.4204,5.586,0.7212,0.4216,3.0,19.0,DecisionTree,0.6594218594567581,0.6642837987472617,0.6590396969926735,0.6556246516815062,0.6543231650545634,0.6566883033135242,0.6556351956064633,0.6607532907953843
german,Purpose,1000,0.127,0.3425,29.9,0.0092,0.7599,1.6101,1.6039,8.4204,5.586,0.7212,0.4216,3.0,19.0,LogisticRegression,0.6424733432932292,0.644861078751073,0.6403740058494543,0.6461501470430636,0.6461501470430636,0.6347690800144945,0.648275982640576,0.644861078751073
german,Purpose,1000,0.127,0.3425,29.9,0.0092,0.7599,1.6101,1.6039,8.4204,5.586,0.7212,0.4216,3.0,19.0,KNN,0.650179390977248,0.661869872708421,0.6565661892289797,0.6543337963235145,0.6549392165010424,0.6617980967982391,0.6566420015859511,0.661869872708421
german,Purpose,1000,0.127,0.3425,29.9,0.0092,0.7599,1.6101,1.6039,8.4204,5.586,0.7212,0.4216,3.0,19.0,RandomForest,0.6923700039682302,0.6891887955436027,0.6833488969547856,0.6985113911699047,0.6903494176581069,0.6849396511720123,0.687427942449714,0.692534493006975
german,Purpose,1000,0.127,0.3425,29.9,0.0092,0.7599,1.6101,1.6039,8.4204,5.586,0.7212,0.4216,3.0,19.0,AdaBoost,0.6523009177803878,0.6602308470849513,0.6480066543157976,0.6533446969399461,0.6551391811095624,0.6469705500960556,0.652535313981622,0.6602308470849513
german,Purpose,1000,0.145,0.3298,35.25,0.0094,0.763,1.614,1.5806,8.5895,5.653,0.7118,0.3909,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.104,0.3449,28.0909,0.0089,0.7595,1.6108,1.5805,8.4821,5.6523,0.7152,0.399,3.0,19.0,DecisionTree,0.6571857150694114,0.6605261570748797,0.6542870033119896,0.663342283755263,0.6547672753509296,0.6565262596271102,0.6589338160567734,0.6632602487381163
german,Purpose,1000,0.104,0.3449,28.0909,0.0089,0.7595,1.6108,1.5805,8.4821,5.6523,0.7152,0.399,3.0,19.0,LogisticRegression,0.6412076275840726,0.6413706938407766,0.6389555303850156,0.6411941290521129,0.6411941290521129,0.6333462793117006,0.6432409564261803,0.6413706938407766
german,Purpose,1000,0.104,0.3449,28.0909,0.0089,0.7595,1.6108,1.5805,8.4821,5.6523,0.7152,0.399,3.0,19.0,KNN,0.6370338200249845,0.6471889945447051,0.6475621829617803,0.6519779720647,0.6519779720647,0.6552919409380633,0.6505019574303724,0.6471889945447051
german,Purpose,1000,0.104,0.3449,28.0909,0.0089,0.7595,1.6108,1.5805,8.4821,5.6523,0.7152,0.399,3.0,19.0,RandomForest,0.6941955576097761,0.6853307380852356,0.6863330981128041,0.6795544515283974,0.6826236247526981,0.6903560702658769,0.6926291612172548,0.6861697371766641
german,Purpose,1000,0.104,0.3449,28.0909,0.0089,0.7595,1.6108,1.5805,8.4821,5.6523,0.7152,0.399,3.0,19.0,AdaBoost,0.654155820547872,0.6579140419749187,0.6532862341259383,0.6548319436969305,0.6548319436969305,0.649143005583271,0.6541190503524574,0.6579140419749187
german,Purpose,1000,0.092,0.3425,34.5556,0.0088,0.7617,1.6119,1.6381,8.5275,5.6816,0.7127,0.3899,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.05,0.3358,26.5833,0.0084,0.7619,1.6148,1.6231,8.6011,5.6941,0.7089,0.3805,3.0,19.0,DecisionTree,0.6669873025418418,0.664799811533676,0.6652528787338695,0.6584226459880564,0.65804239063807,0.6636769167200646,0.6635001492007184,0.6597055327053916
german,Purpose,1000,0.05,0.3358,26.5833,0.0084,0.7619,1.6148,1.6231,8.6011,5.6941,0.7089,0.3805,3.0,19.0,LogisticRegression,0.634976018251795,0.6362359583910027,0.635710550974927,0.644657616385057,0.644657616385057,0.6382199921750809,0.6402105390098128,0.6420781904288677
german,Purpose,1000,0.05,0.3358,26.5833,0.0084,0.7619,1.6148,1.6231,8.6011,5.6941,0.7089,0.3805,3.0,19.0,KNN,0.6325886696065471,0.6375113394542519,0.6469737341036086,0.6445289813149503,0.6445289813149503,0.6505993480500567,0.6486145391356064,0.6471955694048008
german,Purpose,1000,0.05,0.3358,26.5833,0.0084,0.7619,1.6148,1.6231,8.6011,5.6941,0.7089,0.3805,3.0,19.0,RandomForest,0.6795726326734358,0.6875895700553826,0.690862888459195,0.6869138300129998,0.6853481629302034,0.6874983463247096,0.6953016975031348,0.6832035444668256
german,Purpose,1000,0.05,0.3358,26.5833,0.0084,0.7619,1.6148,1.6231,8.6011,5.6941,0.7089,0.3805,3.0,19.0,AdaBoost,0.6411349827441647,0.6501455184919414,0.6524498639941361,0.6481531857237777,0.6481531857237777,0.6518690513929395,0.6474731799158322,0.6475367809576671
german,Purpose,1000,0.045,0.334,26.5833,0.0084,0.764,1.6237,1.5899,8.5403,5.6295,0.7141,0.3999,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
house,Neighborhood,501,0.5449,0.1579,36.0,0.0965,0.9247,2.725,0.1928,6.5307,0.7631,0.2264,0.4574,5.0,7.0,DecisionTree,0.7700450074198629,0.7709119552087992,0.7900163856292219,0.7902465012335174,0.7865651408912201,0.7707850301107257,0.7785791993812287,0.7694931310401719
house,Neighborhood,501,0.5449,0.1579,36.0,0.0965,0.9247,2.725,0.1928,6.5307,0.7631,0.2264,0.4574,5.0,7.0,LogisticRegression,0.7865562753345252,0.7865562753345252,0.8001370257587772,0.7850782907694798,0.7902150993579027,0.779856122816643,0.7861480317149008,0.7865562753345252
house,Neighborhood,501,0.5449,0.1579,36.0,0.0965,0.9247,2.725,0.1928,6.5307,0.7631,0.2264,0.4574,5.0,7.0,KNN,0.7675585782090466,0.768414333990991,0.7579103460417476,0.7812431223673028,0.7722859273910346,0.7854568300840326,0.775612393826325,0.768414333990991
house,Neighborhood,501,0.5449,0.1579,36.0,0.0965,0.9247,2.725,0.1928,6.5307,0.7631,0.2264,0.4574,5.0,7.0,RandomForest,0.762728343354417,0.7635599050900898,0.7677949792008294,0.7774950007857648,0.7843662474169408,0.7691271509709967,0.7881875607902215,0.7607986061245801
house,Neighborhood,501,0.5449,0.1579,36.0,0.0965,0.9247,2.725,0.1928,6.5307,0.7631,0.2264,0.4574,5.0,7.0,AdaBoost,0.7349054653297369,0.7349054653297369,0.7572261163684882,0.7348863219724118,0.7348863219724118,0.7420792954446582,0.6658825191568165,0.7349054653297369
house,Neighborhood,501,0.515,0.1399,34.0,0.0988,0.9335,2.8391,0.1597,6.5391,0.7492,0.2228,0.4813,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.4451,0.1511,42.0,0.0863,0.9288,2.8187,0.1499,6.5432,0.7562,0.2194,0.484,5.0,7.0,DecisionTree,0.7652718111881738,0.7685923642452971,0.7539804554641856,0.7616804287824681,0.7618490644983037,0.7659539141068475,0.7686238222224258,0.7668773873352952
house,Neighborhood,501,0.4451,0.1511,42.0,0.0863,0.9288,2.8187,0.1499,6.5432,0.7562,0.2194,0.484,5.0,7.0,LogisticRegression,0.7765077975103933,0.7773908029215466,0.7761659016383523,0.7726087938532746,0.7717460795424202,0.774553803654879,0.7741558235314703,0.7773908029215466
house,Neighborhood,501,0.4451,0.1511,42.0,0.0863,0.9288,2.8187,0.1499,6.5432,0.7562,0.2194,0.484,5.0,7.0,KNN,0.7815638588361632,0.7745335667521098,0.7612233126718303,0.7834619392594995,0.7847373988716465,0.7863799229281123,0.7861126802172199,0.7745335667521098
house,Neighborhood,501,0.4451,0.1511,42.0,0.0863,0.9288,2.8187,0.1499,6.5432,0.7562,0.2194,0.484,5.0,7.0,RandomForest,0.7633974478118633,0.7600129857777644,0.7517157810703053,0.7733493695896362,0.7781642905198208,0.774351835562724,0.770886838424391,0.7579527053561236
house,Neighborhood,501,0.4451,0.1511,42.0,0.0863,0.9288,2.8187,0.1499,6.5432,0.7562,0.2194,0.484,5.0,7.0,AdaBoost,0.7641339454498894,0.7661484101761773,0.7792757637666201,0.7757372622733076,0.7757372622733076,0.7814537571795181,0.7827866207170162,0.7661484101761773
house,Neighborhood,501,0.4172,0.1267,37.0,0.0822,0.9332,2.8218,0.1662,6.5856,0.7235,0.1959,0.5925,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.4172,0.1644,48.0,0.0822,0.9286,2.8133,0.1222,6.4932,0.7697,0.2491,0.396,5.0,7.0,DecisionTree,0.7699042866015754,0.7714568794065332,0.7778162559958093,0.7725318847054684,0.77043430959619,0.7710407929207449,0.7642448154544287,0.7674609979272079
house,Neighborhood,501,0.4172,0.1644,48.0,0.0822,0.9286,2.8133,0.1222,6.4932,0.7697,0.2491,0.396,5.0,7.0,LogisticRegression,0.78596322608672,0.78387367711372,0.767813260165091,0.7808909433610409,0.7800458962879488,0.7792856920163783,0.7788500094536667,0.78387367711372
house,Neighborhood,501,0.4172,0.1644,48.0,0.0822,0.9286,2.8133,0.1222,6.4932,0.7697,0.2491,0.396,5.0,7.0,KNN,0.7713647125825739,0.7705224332696365,0.7717088028107629,0.7939897973247625,0.7916864364216158,0.7910985113421234,0.7701055665678138,0.7705224332696365
house,Neighborhood,501,0.4172,0.1644,48.0,0.0822,0.9286,2.8133,0.1222,6.4932,0.7697,0.2491,0.396,5.0,7.0,RandomForest,0.7851383860421527,0.7766446995959807,0.7618801942072726,0.7779671631971541,0.772172635388549,0.7805855694509375,0.7688665060190253,0.7703271055482096
house,Neighborhood,501,0.4172,0.1644,48.0,0.0822,0.9286,2.8133,0.1222,6.4932,0.7697,0.2491,0.396,5.0,7.0,AdaBoost,0.7464547121339438,0.7464547121339438,0.7817800056534102,0.7828189010095737,0.7818395453865881,0.7762079430734594,0.7560795024632452,0.7464547121339438
house,Neighborhood,501,0.4072,0.138,41.0,0.0808,0.9311,2.808,0.1519,6.5623,0.7365,0.2095,0.534,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.3892,0.1471,45.0,0.0784,0.9295,2.8071,0.1663,6.549,0.7448,0.217,0.5025,5.0,7.0,DecisionTree,0.7675595257313552,0.7692774873778441,0.7646779320252486,0.7845238798675097,0.7851286835953128,0.7728365474751678,0.7652543298025853,0.7684156143632755
house,Neighborhood,501,0.3892,0.1471,45.0,0.0784,0.9295,2.8071,0.1663,6.549,0.7448,0.217,0.5025,5.0,7.0,LogisticRegression,0.7799306100520814,0.7749455744802254,0.770701895593878,0.7839388425381223,0.7820637507084127,0.783867599535615,0.7873916055399663,0.7749455744802254
house,Neighborhood,501,0.3892,0.1471,45.0,0.0784,0.9295,2.8071,0.1663,6.549,0.7448,0.217,0.5025,5.0,7.0,KNN,0.7633362742745414,0.7658390405704175,0.7725945239321811,0.7816726694302238,0.7847325452940449,0.7844990875135932,0.7893843920773695,0.7658390405704175
house,Neighborhood,501,0.3892,0.1471,45.0,0.0784,0.9295,2.8071,0.1663,6.549,0.7448,0.217,0.5025,5.0,7.0,RandomForest,0.7599187070496922,0.7601239371533509,0.7664553418603247,0.7772523967970868,0.7681440313724018,0.7692107400334548,0.7718748853855757,0.7656420125376836
house,Neighborhood,501,0.3892,0.1471,45.0,0.0784,0.9295,2.8071,0.1663,6.549,0.7448,0.217,0.5025,5.0,7.0,AdaBoost,0.7906218437805572,0.7906218437805572,0.7742658226314993,0.7872820697548849,0.7872820697548849,0.7866383400618799,0.7835491854773178,0.7906218437805572
house,Neighborhood,501,0.3513,0.1385,45.0,0.0738,0.9298,2.8085,0.1544,6.5477,0.7411,0.2184,0.5023,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.2635,0.1491,27.5,0.065,0.9276,2.7975,0.1575,6.523,0.7616,0.2314,0.4456,5.0,7.0,DecisionTree,0.7659029530599611,0.7606951470106751,0.7646310160925034,0.781552340975632,0.7620291349934462,0.7909807502958648,0.7710567097768055,0.7615392370815788
house,Neighborhood,501,0.2635,0.1491,27.5,0.065,0.9276,2.7975,0.1575,6.523,0.7616,0.2314,0.4456,5.0,7.0,LogisticRegression,0.7777877370188078,0.7783714993247359,0.7872968561793724,0.793336322540276,0.7793732957510295,0.7838482086740732,0.7727012794894808,0.7783714993247359
house,Neighborhood,501,0.2635,0.1491,27.5,0.065,0.9276,2.7975,0.1575,6.523,0.7616,0.2314,0.4456,5.0,7.0,KNN,0.7679120361848255,0.7679120361848255,0.7707543180549992,0.7801194801416813,0.7666566401940391,0.7844172377943968,0.7729777304609288,0.7679120361848255
house,Neighborhood,501,0.2635,0.1491,27.5,0.065,0.9276,2.7975,0.1575,6.523,0.7616,0.2314,0.4456,5.0,7.0,RandomForest,0.7725672313663116,0.7756508046269862,0.7714918176306396,0.79152739360252,0.7904517046638347,0.7768016616357344,0.7909751324228708,0.7812293574136877
house,Neighborhood,501,0.2635,0.1491,27.5,0.065,0.9276,2.7975,0.1575,6.523,0.7616,0.2314,0.4456,5.0,7.0,AdaBoost,0.7708486266072939,0.7708486266072939,0.7686916798567032,0.7752035832975699,0.7752035832975699,0.7745938780933739,0.7716647994638572,0.7708486266072939
house,Neighborhood,501,0.2894,0.1629,58.0,0.0674,0.9251,2.7795,0.1327,6.5253,0.7695,0.2292,0.4441,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.2555,0.1367,25.5,0.0643,0.9299,2.8247,0.1573,6.5603,0.743,0.21,0.5259,5.0,7.0,DecisionTree,0.7619831675419928,0.7651845970269143,0.7655768720604561,0.7756311858641465,0.7773343486641417,0.7745813354707483,0.7792245475952655,0.768747207125828
house,Neighborhood,501,0.2555,0.1367,25.5,0.0643,0.9299,2.8247,0.1573,6.5603,0.743,0.21,0.5259,5.0,7.0,LogisticRegression,0.7856705752994844,0.780732640280041,0.7556222512587989,0.7681837069666078,0.7819587665103037,0.7846858539282637,0.7714786486110312,0.780732640280041
house,Neighborhood,501,0.2555,0.1367,25.5,0.0643,0.9299,2.8247,0.1573,6.5603,0.743,0.21,0.5259,5.0,7.0,KNN,0.7578685576430642,0.7570305183970416,0.7699452247066405,0.7734334804243448,0.7860999001559226,0.7916458521092433,0.7708241436988665,0.7570305183970416
house,Neighborhood,501,0.2555,0.1367,25.5,0.0643,0.9299,2.8247,0.1573,6.5603,0.743,0.21,0.5259,5.0,7.0,RandomForest,0.7816486543517739,0.7742539473974,0.7809923969833557,0.7752253019052123,0.7860154635911332,0.7702297596282941,0.7835863283478434,0.7783461806881823
house,Neighborhood,501,0.2555,0.1367,25.5,0.0643,0.9299,2.8247,0.1573,6.5603,0.743,0.21,0.5259,5.0,7.0,AdaBoost,0.7884729163678124,0.7847021030374333,0.7699224604762531,0.7833156758235814,0.7833156758235814,0.7846828490783905,0.7767063915794683,0.7847021030374333
house,Neighborhood,501,0.2575,0.1452,18.0,0.0645,0.9329,2.8727,0.1343,6.5403,0.752,0.2217,0.4817,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.1697,0.1418,59.0,0.0577,0.9282,2.8134,0.1493,6.5361,0.7491,0.2248,0.4759,5.0,7.0,DecisionTree,0.7658795739957351,0.7675095344659851,0.7586300234004967,0.7785451644092575,0.778998725437992,0.7715189533223532,0.769880739466372,0.7648731426524843
house,Neighborhood,501,0.1697,0.1418,59.0,0.0577,0.9282,2.8134,0.1493,6.5361,0.7491,0.2248,0.4759,5.0,7.0,LogisticRegression,0.793005058911344,0.7889849393394277,0.785169330925594,0.7877326064560968,0.7877326064560968,0.7843854552759721,0.7839184679141259,0.7889849393394277
house,Neighborhood,501,0.1697,0.1418,59.0,0.0577,0.9282,2.8134,0.1493,6.5361,0.7491,0.2248,0.4759,5.0,7.0,KNN,0.7832079070001337,0.7832079070001337,0.7776735953793807,0.7891367993638319,0.7867265826489793,0.7891047830493273,0.7843494089751474,0.7832079070001337
house,Neighborhood,501,0.1697,0.1418,59.0,0.0577,0.9282,2.8134,0.1493,6.5361,0.7491,0.2248,0.4759,5.0,7.0,RandomForest,0.7793689256124359,0.7825469101158986,0.7784068926896512,0.7887968902111238,0.7817983132484146,0.7813385753202731,0.7788631829530909,0.7874459931050165
house,Neighborhood,501,0.1697,0.1418,59.0,0.0577,0.9282,2.8134,0.1493,6.5361,0.7491,0.2248,0.4759,5.0,7.0,AdaBoost,0.7814537571795181,0.7814537571795181,0.755002578419834,0.7814537571795181,0.7814537571795181,0.7730778232837558,0.7728830877087666,0.7814537571795181
house,Neighborhood,501,0.1916,0.1506,30.5,0.0593,0.9296,2.8301,0.1588,6.5259,0.7649,0.2292,0.4482,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.1417,0.1442,20.6667,0.0558,0.9287,2.8223,0.1411,6.5535,0.7506,0.2134,0.5073,5.0,7.0,DecisionTree,0.7723294564747661,0.7724557219960052,0.7686504454936198,0.7753030013608357,0.7753316829471582,0.7694544531077778,0.7729868719120585,0.7723294564747661
house,Neighborhood,501,0.1417,0.1442,20.6667,0.0558,0.9287,2.8223,0.1411,6.5535,0.7506,0.2134,0.5073,5.0,7.0,LogisticRegression,0.7917718804118832,0.7900632601577455,0.776766914774445,0.7854554426910202,0.7846169426205861,0.7851679478793177,0.7846830854325667,0.7875956773716386
house,Neighborhood,501,0.1417,0.1442,20.6667,0.0558,0.9287,2.8223,0.1411,6.5535,0.7506,0.2134,0.5073,5.0,7.0,KNN,0.7893038152009237,0.7884779239398036,0.7801030157766593,0.7899692886810727,0.7875590719662202,0.7821719511381834,0.7882840852809176,0.7863781395651354
house,Neighborhood,501,0.1417,0.1442,20.6667,0.0558,0.9287,2.8223,0.1411,6.5535,0.7506,0.2134,0.5073,5.0,7.0,RandomForest,0.7957808098381666,0.7885319228609612,0.7910751071996825,0.7879977758692598,0.7876026076269972,0.7831601624365196,0.786611919658794,0.790245972294291
house,Neighborhood,501,0.1417,0.1442,20.6667,0.0558,0.9287,2.8223,0.1411,6.5535,0.7506,0.2134,0.5073,5.0,7.0,AdaBoost,0.7814537571795181,0.7814537571795181,0.7814537571795181,0.7653519522191233,0.7653519522191233,0.7940710768302209,0.7827866207170162,0.7814537571795181
house,Neighborhood,501,0.1417,0.1535,22.0,0.0558,0.928,2.8173,0.141,6.5326,0.7641,0.2252,0.4599,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.0778,0.1407,21.6667,0.0519,0.931,2.8417,0.1524,6.5476,0.7479,0.2175,0.4978,5.0,7.0,DecisionTree,0.7671794314056788,0.7676586802249963,0.7647500222483115,0.7637080696872212,0.7656725935231374,0.7628630551005395,0.7610075362810698,0.770561944740191
house,Neighborhood,501,0.0778,0.1407,21.6667,0.0519,0.931,2.8417,0.1524,6.5476,0.7479,0.2175,0.4978,5.0,7.0,LogisticRegression,0.7866200159324451,0.7882163356427404,0.780554139856653,0.7778059282680345,0.7778059282680345,0.7829422791700045,0.781213498396889,0.7869565252784182
house,Neighborhood,501,0.0778,0.1407,21.6667,0.0519,0.931,2.8417,0.1524,6.5476,0.7479,0.2175,0.4978,5.0,7.0,KNN,0.7923313782222677,0.7914993465056746,0.788558350076221,0.7882691182700923,0.7882691182700923,0.7803828678345154,0.7882691182700923,0.7882459024415314
