name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
house,YearRemodAdd,501,0.507,0.2267,1950.0,2009.0,1986.7247,1996.0,19.5704,-0.638,-1.0745,10.0,34.0,0.2051,0.5131,0.1712,0.4283,0.2062,0.5287,3.6493,0.0251,KNN,0.7678682135719483,0.7699346434957071,0.7746316345069754,0.7765647845064414,0.7678986693527436,0.7755433425603306,0.7768016944513281,0.7668861973746504,0.7699346434957071
house,YearRemodAdd,501,0.507,0.2267,1950.0,2009.0,1986.7247,1996.0,19.5704,-0.638,-1.0745,10.0,34.0,0.2051,0.5131,0.1712,0.4283,0.2062,0.5287,3.6493,0.0251,RandomForest,0.7674388354174873,0.7628779819992246,0.7621662898676023,0.7729980400130213,0.7577698631127875,0.7638957436785832,0.7612302580742487,0.7590531540985115,0.7637676105097453
house,YearRemodAdd,501,0.507,0.2267,1950.0,2009.0,1986.7247,1996.0,19.5704,-0.638,-1.0745,10.0,34.0,0.2051,0.5131,0.1712,0.4283,0.2062,0.5287,3.6493,0.0251,AdaBoost,0.7728995376472807,0.7728995376472807,0.7728995376472807,0.7653266155761612,0.7689053411070873,0.7553923325478202,0.7677460247728003,0.7585474726458792,0.7700859540158664
house,YearRemodAdd,501,0.521,0.2292,1950.0,2010.0,1985.3292,1994.0,19.5673,-0.5681,-1.1497,12.0,34.0,0.2084,0.3852,0.1637,0.3228,0.1972,0.3969,3.6765,0.0259,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.4291,0.1993,1950.0,2009.0,1984.5769,1993.0,20.5195,-0.4937,-1.2838,13.0,38.75,0.2515,0.5186,0.1907,0.4504,0.2292,0.5512,3.6273,0.0251,DecisionTree,0.7674293922952703,0.7617640088565445,0.7639061046522506,0.7597374060995359,0.7758919573103524,0.7645413344277172,0.7700499227310649,0.7710279340747256,0.758235688390879
house,YearRemodAdd,501,0.4291,0.1993,1950.0,2009.0,1984.5769,1993.0,20.5195,-0.4937,-1.2838,13.0,38.75,0.2515,0.5186,0.1907,0.4504,0.2292,0.5512,3.6273,0.0251,LogisticRegression,0.7547601485440302,0.7577629219323281,0.756055275248105,0.7550617141847268,0.7542498413517926,0.7566192232254022,0.7566192232254022,0.7633389743968793,0.7577629219323281
house,YearRemodAdd,501,0.4291,0.1993,1950.0,2009.0,1984.5769,1993.0,20.5195,-0.4937,-1.2838,13.0,38.75,0.2515,0.5186,0.1907,0.4504,0.2292,0.5512,3.6273,0.0251,KNN,0.7703640935240371,0.7697596229001821,0.7735305098723233,0.7738696430451629,0.7794183689405512,0.7739821537048271,0.7796244542905212,0.7795846409907341,0.7659784884778238
house,YearRemodAdd,501,0.4291,0.1993,1950.0,2009.0,1984.5769,1993.0,20.5195,-0.4937,-1.2838,13.0,38.75,0.2515,0.5186,0.1907,0.4504,0.2292,0.5512,3.6273,0.0251,RandomForest,0.7867460277308712,0.7841009950544533,0.7853297014347633,0.7729672842964013,0.7797376692049585,0.7830118692295684,0.7863091488854841,0.7781369310044168,0.7883206125347492
house,YearRemodAdd,501,0.4291,0.1993,1950.0,2009.0,1984.5769,1993.0,20.5195,-0.4937,-1.2838,13.0,38.75,0.2515,0.5186,0.1907,0.4504,0.2292,0.5512,3.6273,0.0251,AdaBoost,0.7166694841219265,0.7243591628642367,0.7243591628642367,0.7202050787481314,0.7687333254805215,0.7170695325518478,0.7521898277843029,0.769982128352916,0.7243591628642367
house,YearRemodAdd,501,0.4631,0.2193,1950.0,2010.0,1985.4238,1994.0,19.8865,-0.505,-1.2508,12.0,37.0,0.2065,0.429,0.1653,0.4069,0.1992,0.4995,3.7283,0.0228,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.4132,0.1871,1950.0,2010.0,1985.085,1994.0,20.5134,-0.5375,-1.2457,12.0,36.75,0.1332,0.4946,0.1193,0.4359,0.1434,0.532,3.6127,0.0273,DecisionTree,0.7808350666395631,0.770745375092972,0.7742133437164957,0.7737819935817869,0.7802627794215303,0.7694257905679016,0.7830254134657992,0.7830412573468067,0.7741801946658187
house,YearRemodAdd,501,0.4132,0.1871,1950.0,2010.0,1985.085,1994.0,20.5134,-0.5375,-1.2457,12.0,36.75,0.1332,0.4946,0.1193,0.4359,0.1434,0.532,3.6127,0.0273,LogisticRegression,0.752486197398133,0.762648044652422,0.7628706203383179,0.7708215978484215,0.7610981426395738,0.7669558797522074,0.7746137815212806,0.7716150774402779,0.762648044652422
house,YearRemodAdd,501,0.4132,0.1871,1950.0,2010.0,1985.085,1994.0,20.5134,-0.5375,-1.2457,12.0,36.75,0.1332,0.4946,0.1193,0.4359,0.1434,0.532,3.6127,0.0273,KNN,0.7643462814026596,0.7628322259899949,0.7636763160608985,0.7689853723220225,0.7767416353152548,0.7798144906913109,0.788059331113595,0.7824923576504219,0.7628322259899949
house,YearRemodAdd,501,0.4132,0.1871,1950.0,2010.0,1985.085,1994.0,20.5134,-0.5375,-1.2457,12.0,36.75,0.1332,0.4946,0.1193,0.4359,0.1434,0.532,3.6127,0.0273,RandomForest,0.7743655508723446,0.7687138940442078,0.7679392554262534,0.7769061910877444,0.7655141184723411,0.7689708953019935,0.7627284112788153,0.7717381074647085,0.7688994931967478
house,YearRemodAdd,501,0.4132,0.1871,1950.0,2010.0,1985.085,1994.0,20.5134,-0.5375,-1.2457,12.0,36.75,0.1332,0.4946,0.1193,0.4359,0.1434,0.532,3.6127,0.0273,AdaBoost,0.7704038449400519,0.7704038449400519,0.7704038449400519,0.7773828260964466,0.7729088524259342,0.7683836089725267,0.76634058535634,0.786043065988007,0.7704038449400519
house,YearRemodAdd,501,0.3932,0.1908,1950.0,2010.0,1985.4605,1994.0,20.1616,-0.5346,-1.1953,13.0,36.0,0.1957,0.491,0.1541,0.4413,0.1852,0.5401,3.6214,0.0244,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.3293,0.1726,1950.0,2010.0,1985.7738,1995.0,20.1081,-0.5618,-1.1792,11.0,36.0,0.2405,0.458,0.1928,0.4113,0.232,0.5034,3.6468,0.025,DecisionTree,0.7768702637037628,0.7822264389209523,0.7832468799764836,0.7895245522386078,0.7883700903697912,0.7791910533531933,0.7799734134326584,0.7724055117669324,0.7853579682516547
house,YearRemodAdd,501,0.3293,0.1726,1950.0,2010.0,1985.7738,1995.0,20.1081,-0.5618,-1.1792,11.0,36.0,0.2405,0.458,0.1928,0.4113,0.232,0.5034,3.6468,0.025,LogisticRegression,0.7572218453549622,0.7594307498097158,0.758908770834716,0.7628650819900952,0.761531412266544,0.7615451800167599,0.7601432220694697,0.7681672961890756,0.7585409780735728
house,YearRemodAdd,501,0.3293,0.1726,1950.0,2010.0,1985.7738,1995.0,20.1081,-0.5618,-1.1792,11.0,36.0,0.2405,0.458,0.1928,0.4113,0.232,0.5034,3.6468,0.025,KNN,0.7606390787615712,0.7623253364482365,0.7631547989565312,0.7682057652446354,0.7796824096324325,0.7813766719938667,0.7794959346629229,0.7800955129247518,0.7623253364482365
house,YearRemodAdd,501,0.3293,0.1726,1950.0,2010.0,1985.7738,1995.0,20.1081,-0.5618,-1.1792,11.0,36.0,0.2405,0.458,0.1928,0.4113,0.232,0.5034,3.6468,0.025,RandomForest,0.7766673726125054,0.7714188401243584,0.7641285997536007,0.7761899558169647,0.7700735510212379,0.773264705807278,0.7693000109883784,0.7744134098196576,0.7703342853044268
house,YearRemodAdd,501,0.3293,0.1726,1950.0,2010.0,1985.7738,1995.0,20.1081,-0.5618,-1.1792,11.0,36.0,0.2405,0.458,0.1928,0.4113,0.232,0.5034,3.6468,0.025,AdaBoost,0.7771002500008942,0.7771002500008942,0.7771002500008942,0.7486574476770316,0.7628243126487863,0.7290789258457,0.7700472497274532,0.7566900794331739,0.7771002500008942
house,YearRemodAdd,501,0.3912,0.1967,1950.0,2010.0,1983.6885,1991.0,20.7258,-0.3892,-1.3884,15.0,39.0,0.1515,0.4654,0.129,0.4402,0.1551,0.536,3.6838,0.0227,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.2754,0.1653,1950.0,2010.0,1985.3306,1995.0,20.5283,-0.5302,-1.2655,11.0,37.5,0.1884,0.4601,0.1551,0.4254,0.1866,0.5191,3.6708,0.0236,DecisionTree,0.7925601868549897,0.8024373140408091,0.8013893116727792,0.7784167064637395,0.7696082972563996,0.768502249845945,0.7837528875729698,0.767839918546534,0.79922076397591
house,YearRemodAdd,501,0.2754,0.1653,1950.0,2010.0,1985.3306,1995.0,20.5283,-0.5302,-1.2655,11.0,37.5,0.1884,0.4601,0.1551,0.4254,0.1866,0.5191,3.6708,0.0236,LogisticRegression,0.7523450350946096,0.7509825543787463,0.7639494950565919,0.7582929107459242,0.7717044271758557,0.768443307252305,0.7675088060033581,0.7827754081652372,0.7509825543787463
house,YearRemodAdd,501,0.2754,0.1653,1950.0,2010.0,1985.3306,1995.0,20.5283,-0.5302,-1.2655,11.0,37.5,0.1884,0.4601,0.1551,0.4254,0.1866,0.5191,3.6708,0.0236,KNN,0.7799797256537562,0.7808247674195665,0.7808247674195665,0.7805604695771895,0.7839571614680771,0.7867524506110405,0.7786647568896912,0.7850319837470372,0.7808247674195665
house,YearRemodAdd,501,0.2754,0.1653,1950.0,2010.0,1985.3306,1995.0,20.5283,-0.5302,-1.2655,11.0,37.5,0.1884,0.4601,0.1551,0.4254,0.1866,0.5191,3.6708,0.0236,RandomForest,0.7757479803925321,0.7664933132132045,0.7684292593309983,0.7589814980329401,0.7662315903502196,0.7694284283906461,0.7631684055381494,0.7663871687961918,0.7693819714500669
house,YearRemodAdd,501,0.2754,0.1653,1950.0,2010.0,1985.3306,1995.0,20.5283,-0.5302,-1.2655,11.0,37.5,0.1884,0.4601,0.1551,0.4254,0.1866,0.5191,3.6708,0.0236,AdaBoost,0.7868495012814491,0.7819782892037472,0.7819782892037472,0.7618109770237584,0.7699342528173266,0.7689929119945533,0.7781309594602588,0.7866173262117387,0.7819782892037472
house,YearRemodAdd,501,0.3373,0.1777,1950.0,2010.0,1984.6988,1993.0,20.6624,-0.5018,-1.2943,13.0,38.0,0.2006,0.4227,0.1659,0.3781,0.1994,0.4628,3.6605,0.024,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.2196,0.1535,1950.0,2010.0,1986.376,1996.0,20.1352,-0.6101,-1.1495,10.0,36.0,0.2219,0.4519,0.1723,0.4165,0.2073,0.5104,3.6575,0.0067,DecisionTree,0.7802864698215084,0.7800881901036836,0.7850042814745768,0.780998677404655,0.7662842509461111,0.7646432272568591,0.7671833264521142,0.7737761656526967,0.7833247557275599
house,YearRemodAdd,501,0.2196,0.1535,1950.0,2010.0,1986.376,1996.0,20.1352,-0.6101,-1.1495,10.0,36.0,0.2219,0.4519,0.1723,0.4165,0.2073,0.5104,3.6575,0.0067,LogisticRegression,0.7552150022224928,0.7687471487313308,0.7750445827070703,0.7702660843860364,0.775657391290016,0.7746487658935189,0.7746805313867784,0.7737982540773864,0.7654118464393872
house,YearRemodAdd,501,0.2196,0.1535,1950.0,2010.0,1986.376,1996.0,20.1352,-0.6101,-1.1495,10.0,36.0,0.2219,0.4519,0.1723,0.4165,0.2073,0.5104,3.6575,0.0067,KNN,0.7861804744567359,0.7900964501653318,0.7900964501653318,0.7888635136556514,0.7873049405675017,0.7873049405675017,0.7864858424267349,0.7862869175474121,0.7900964501653318
house,YearRemodAdd,501,0.2196,0.1535,1950.0,2010.0,1986.376,1996.0,20.1352,-0.6101,-1.1495,10.0,36.0,0.2219,0.4519,0.1723,0.4165,0.2073,0.5104,3.6575,0.0067,RandomForest,0.7523941079764972,0.7531518819897922,0.7535255070673987,0.7512726336990188,0.7509031724004074,0.7597207372749891,0.7502076962305702,0.7630602020900763,0.7530895368465076
house,YearRemodAdd,501,0.2196,0.1535,1950.0,2010.0,1986.376,1996.0,20.1352,-0.6101,-1.1495,10.0,36.0,0.2219,0.4519,0.1723,0.4165,0.2073,0.5104,3.6575,0.0067,AdaBoost,0.7661795271683396,0.7739119778535688,0.7739119778535688,0.7735499569934587,0.7633201445205537,0.7679716552679217,0.77655325038685,0.7684074597561854,0.7739119778535688
house,YearRemodAdd,501,0.2236,0.1517,1950.0,2010.0,1986.0591,1996.0,20.1437,-0.5902,-1.16,11.0,36.0,0.2023,0.4781,0.1639,0.4115,0.1972,0.5027,3.6664,0.0246,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.2355,0.1567,1950.0,2010.0,1985.5379,1995.0,20.446,-0.572,-1.2136,11.0,37.0,0.2053,0.471,0.1642,0.4318,0.1975,0.5277,3.6829,0.015,DecisionTree,0.7992407338381683,0.8055308448243979,0.8003182023166022,0.7983043952818633,0.7760146349685463,0.7985206148446311,0.7795568769160754,0.7895093944328256,0.799324784145333
house,YearRemodAdd,501,0.2355,0.1567,1950.0,2010.0,1985.5379,1995.0,20.446,-0.572,-1.2136,11.0,37.0,0.2053,0.471,0.1642,0.4318,0.1975,0.5277,3.6829,0.015,LogisticRegression,0.765829435357053,0.7731178930851086,0.789095573630082,0.7746968945966761,0.771902118959128,0.7731169240476864,0.7772258942045375,0.774108155407286,0.7731178930851086
house,YearRemodAdd,501,0.2355,0.1567,1950.0,2010.0,1985.5379,1995.0,20.446,-0.572,-1.2136,11.0,37.0,0.2053,0.471,0.1642,0.4318,0.1975,0.5277,3.6829,0.015,KNN,0.7686891054555549,0.7826481047782274,0.7838824473611964,0.7681827447148115,0.781937494452627,0.7856696642742713,0.7887922938375074,0.7811059464020471,0.7826481047782274
house,YearRemodAdd,501,0.2355,0.1567,1950.0,2010.0,1985.5379,1995.0,20.446,-0.572,-1.2136,11.0,37.0,0.2053,0.471,0.1642,0.4318,0.1975,0.5277,3.6829,0.015,RandomForest,0.7982682667689895,0.7989441054333701,0.8009750244271674,0.7917238943737438,0.7912379702806327,0.7970857008419742,0.7952911646679246,0.7954555020675844,0.8008649598832105
house,YearRemodAdd,501,0.2355,0.1567,1950.0,2010.0,1985.5379,1995.0,20.446,-0.572,-1.2136,11.0,37.0,0.2053,0.471,0.1642,0.4318,0.1975,0.5277,3.6829,0.015,AdaBoost,0.8119284579071863,0.8119284579071863,0.8119284579071863,0.7913707275704644,0.7762551444886601,0.7774770033659415,0.7895129529446943,0.7887062377967002,0.8119284579071863
house,YearRemodAdd,501,0.2176,0.148,1950.0,2010.0,1985.5051,1995.5,20.5787,-0.5534,-1.2428,11.5,38.0,0.172,0.4573,0.1432,0.4217,0.1722,0.5158,3.6374,0.0168,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.1617,0.1429,1950.0,2010.0,1985.5833,1995.0,20.3271,-0.5548,-1.1994,12.0,36.25,0.2133,0.4453,0.1678,0.3999,0.2019,0.488,3.6834,0.0201,DecisionTree,0.7736267666065543,0.7748487157580299,0.7775521490041004,0.7744442384932773,0.7724532954841727,0.7743632696984902,0.7776647326469085,0.7784652672363138,0.7756932356246542
house,YearRemodAdd,501,0.1617,0.1429,1950.0,2010.0,1985.5833,1995.0,20.3271,-0.5548,-1.1994,12.0,36.25,0.2133,0.4453,0.1678,0.3999,0.2019,0.488,3.6834,0.0201,LogisticRegression,0.7544202118310761,0.7686747713555002,0.7736642507480818,0.7631602166445937,0.7742144751532072,0.7825157939605633,0.7781170663364755,0.7774283510104024,0.7686747713555002
house,YearRemodAdd,501,0.1617,0.1429,1950.0,2010.0,1985.5833,1995.0,20.3271,-0.5548,-1.1994,12.0,36.25,0.2133,0.4453,0.1678,0.3999,0.2019,0.488,3.6834,0.0201,KNN,0.7845300485467692,0.7851018259104157,0.7880441366677828,0.7860979592249167,0.7864744058574382,0.7873049405675017,0.788439863461774,0.7873049405675017,0.7861738121414881
house,YearRemodAdd,501,0.1617,0.1429,1950.0,2010.0,1985.5833,1995.0,20.3271,-0.5548,-1.1994,12.0,36.25,0.2133,0.4453,0.1678,0.3999,0.2019,0.488,3.6834,0.0201,RandomForest,0.7915728102512081,0.7935831551936474,0.7826268664029994,0.7878542385612513,0.790450070758004,0.7926462736387325,0.7918235198729274,0.7932472456345874,0.7967880766261887
house,YearRemodAdd,501,0.1617,0.1429,1950.0,2010.0,1985.5833,1995.0,20.3271,-0.5548,-1.1994,12.0,36.25,0.2133,0.4453,0.1678,0.3999,0.2019,0.488,3.6834,0.0201,AdaBoost,0.7882229935932308,0.7882229935932308,0.7882229935932308,0.7771144589709992,0.7801373658172324,0.7573898217276948,0.7629423498518305,0.7765430402846015,0.7882229935932308
house,YearRemodAdd,501,0.1337,0.1382,1950.0,2010.0,1985.5922,1995.0,20.1871,-0.5598,-1.201,11.0,36.0,0.1811,0.4649,0.1458,0.4215,0.1755,0.5136,3.6863,0.0243,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.0978,0.1327,1950.0,2010.0,1985.1836,1995.0,20.5491,-0.524,-1.2591,12.0,37.0,0.1935,0.4862,0.1572,0.419,0.1891,0.5129,3.6755,0.0208,DecisionTree,0.7656852428591754,0.7720165122541977,0.7703801239877247,0.7912805538690041,0.7731879300796588,0.7672903184367498,0.7915624385290237,0.7672878622517845,0.7692816318598709
house,YearRemodAdd,501,0.0978,0.1327,1950.0,2010.0,1985.1836,1995.0,20.5491,-0.524,-1.2591,12.0,37.0,0.1935,0.4862,0.1572,0.419,0.1891,0.5129,3.6755,0.0208,LogisticRegression,0.753675847809935,0.7618551437682006,0.7746657452447693,0.7850401853627759,0.7870727084844878,0.7880096385156067,0.785570077615121,0.7865559387928996,0.7593707589880647
house,YearRemodAdd,501,0.0978,0.1327,1950.0,2010.0,1985.1836,1995.0,20.5491,-0.524,-1.2591,12.0,37.0,0.1935,0.4862,0.1572,0.419,0.1891,0.5129,3.6755,0.0208,KNN,0.789246513525601,0.7900840002555187,0.7900840002555187,0.7901277608560892,0.7855002295811269,0.7901277608560892,0.7925379775709416,0.7829499362696554,0.7900840002555187
house,YearRemodAdd,501,0.0978,0.1327,1950.0,2010.0,1985.1836,1995.0,20.5491,-0.524,-1.2591,12.0,37.0,0.1935,0.4862,0.1572,0.419,0.1891,0.5129,3.6755,0.0208,RandomForest,0.7753873508834394,0.7839297393584288,0.7854212955047212,0.7605974609882523,0.7800681883116221,0.7764212567165971,0.7785316413238835,0.7833697750112778,0.7820359373802754
house,YearRemodAdd,501,0.0978,0.1327,1950.0,2010.0,1985.1836,1995.0,20.5491,-0.524,-1.2591,12.0,37.0,0.1935,0.4862,0.1572,0.419,0.1891,0.5129,3.6755,0.0208,AdaBoost,0.7875698124577574,0.7907099715958031,0.7907099715958031,0.783446076909941,0.7882621717213472,0.7789793999073372,0.7907089727054999,0.7878134268564372,0.7907058485569953
house,YearRemodAdd,501,0.1178,0.1357,1950.0,2010.0,1984.5068,1993.0,20.3562,-0.4642,-1.3009,13.0,37.0,0.1723,0.469,0.1425,0.4203,0.1716,0.5154,3.709,0.0167,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1984.9729,1993.5,20.4242,-0.4993,-1.2707,12.5,37.25,0.1919,0.4675,0.156,0.419,0.1878,0.5127,3.6965,0.0177,DecisionTree,0.7759582351227419,0.7749731428573672,0.7742350150687292,0.7797296944893118,0.7766834565714511,0.7697270542952728,0.7697270542952728,0.7748575575378582,0.775000715030078
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1984.9729,1993.5,20.4242,-0.4993,-1.2707,12.5,37.25,0.1919,0.4675,0.156,0.419,0.1878,0.5127,3.6965,0.0177,LogisticRegression,0.7575007581800972,0.7761780458935089,0.7820897318810562,0.7722698503239174,0.7761024872648452,0.7824714980637059,0.7824714980637059,0.7773993999607667,0.7761780458935089
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1984.9729,1993.5,20.4242,-0.4993,-1.2707,12.5,37.25,0.1919,0.4675,0.156,0.419,0.1878,0.5127,3.6965,0.0177,KNN,0.7900770482356645,0.7925379775709416,0.7925379775709416,0.7901277608560892,0.7901277608560892,0.7925379775709416,0.7901277608560892,0.7925379775709416,0.7925379775709416
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1984.9729,1993.5,20.4242,-0.4993,-1.2707,12.5,37.25,0.1919,0.4675,0.156,0.419,0.1878,0.5127,3.6965,0.0177,RandomForest,0.7784243061771028,0.7813959362747388,0.7879371087028825,0.7894870756577704,0.7866015308003054,0.7910583921113975,0.7858956613963711,0.7844871485657435,0.7880483659758022
house,YearRemodAdd,501,0.0419,0.125,1950.0,2010.0,1984.9729,1993.5,20.4242,-0.4993,-1.2707,12.5,37.25,0.1919,0.4675,0.156,0.419,0.1878,0.5127,3.6965,0.0177,AdaBoost,0.7778588566133726,0.7778588566133726,0.7778588566133726,0.7770354047029642,0.7565698882856835,0.7558225628025509,0.7218448589136197,0.7558225628025509,0.7778588566133726
house,YearRemodAdd,501,0.0619,0.1277,1950.0,2010.0,1985.3745,1995.0,20.4328,-0.5388,-1.2418,12.0,37.0,0.1963,0.4631,0.158,0.4133,0.1901,0.5044,3.6759,0.0174,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,KitchenAbvGr,501,0.489,0.0078,1.0,2.0,1.0547,1.0,0.2274,3.9171,13.3436,0.0,0.0,0.0833,0.2573,0.0451,0.2026,0.0477,0.2435,0.2121,33.3984,DecisionTree,0.7696554147620479,0.7705257694050966,0.7713895553338582,0.772250038322047,0.7697780149555362,0.7706807281110412,0.7796805766269349,0.7699996054447349,0.7696586064525184
house,KitchenAbvGr,501,0.489,0.0078,1.0,2.0,1.0547,1.0,0.2274,3.9171,13.3436,0.0,0.0,0.0833,0.2573,0.0451,0.2026,0.0477,0.2435,0.2121,33.3984,LogisticRegression,0.7861506002865203,0.7871913423993689,0.784751098903482,0.784010969340797,0.7829917775161085,0.7903650077751024,0.7917071739043972,0.7864463935913414,0.7871913423993689
house,KitchenAbvGr,501,0.489,0.0078,1.0,2.0,1.0547,1.0,0.2274,3.9171,13.3436,0.0,0.0,0.0833,0.2573,0.0451,0.2026,0.0477,0.2435,0.2121,33.3984,KNN,0.7790814149932541,0.778662034122947,0.7925379775709416,0.7916997366624337,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.778662034122947
house,KitchenAbvGr,501,0.489,0.0078,1.0,2.0,1.0547,1.0,0.2274,3.9171,13.3436,0.0,0.0,0.0833,0.2573,0.0451,0.2026,0.0477,0.2435,0.2121,33.3984,RandomForest,0.7934885111198879,0.798686866764899,0.790485519702636,0.7890545680268768,0.7833996836838107,0.7829694623084777,0.7867480177784998,0.7772620559640326,0.7877794602582193
house,KitchenAbvGr,501,0.489,0.0078,1.0,2.0,1.0547,1.0,0.2274,3.9171,13.3436,0.0,0.0,0.0833,0.2573,0.0451,0.2026,0.0477,0.2435,0.2121,33.3984,AdaBoost,0.7861156360057037,0.7861156360057037,0.7861156360057037,0.7861156360057037,0.7861156360057037,0.7814537571795181,0.7610688512903935,0.7861156360057037,0.78534534351487
house,KitchenAbvGr,501,0.483,0.0077,1.0,2.0,1.0579,1.0,0.2336,3.7853,12.3281,0.0,0.0,0.0228,0.2147,0.0468,0.1779,0.0494,0.2136,0.2212,33.1564,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,KitchenAbvGr,501,0.4631,0.0074,1.0,2.0,1.0483,1.0,0.2145,4.2123,15.7431,0.0,0.0,0.0012,0.1952,0.032,0.161,0.0339,0.194,0.1936,33.8755,DecisionTree,0.7790958154795349,0.7798371349586433,0.7706449627444725,0.7689078842733179,0.7706449627444725,0.7696028331793378,0.7783281222145706,0.7713799076398287,0.7731137944205129
house,KitchenAbvGr,501,0.4631,0.0074,1.0,2.0,1.0483,1.0,0.2145,4.2123,15.7431,0.0,0.0,0.0012,0.1952,0.032,0.161,0.0339,0.194,0.1936,33.8755,LogisticRegression,0.7730802984899858,0.7810325173818178,0.7838605821988526,0.7856018174334404,0.7838605821988526,0.7867407160091926,0.7877814581220411,0.7855558768867119,0.7810325173818178
house,KitchenAbvGr,501,0.4631,0.0074,1.0,2.0,1.0483,1.0,0.2145,4.2123,15.7431,0.0,0.0,0.0012,0.1952,0.032,0.161,0.0339,0.194,0.1936,33.8755,KNN,0.781293633288849,0.7821308381288886,0.7925379775709416,0.7868134029059696,0.7925379775709416,0.7909597925726823,0.7909597925726823,0.7933700092875348,0.7821308381288886
house,KitchenAbvGr,501,0.4631,0.0074,1.0,2.0,1.0483,1.0,0.2145,4.2123,15.7431,0.0,0.0,0.0012,0.1952,0.032,0.161,0.0339,0.194,0.1936,33.8755,RandomForest,0.7967167451824047,0.8014561993219911,0.792303574861711,0.7879994732880601,0.789541388558538,0.7921438013632058,0.7895650162319074,0.7809744037509518,0.7974953609211991
house,KitchenAbvGr,501,0.4631,0.0074,1.0,2.0,1.0483,1.0,0.2145,4.2123,15.7431,0.0,0.0,0.0012,0.1952,0.032,0.161,0.0339,0.194,0.1936,33.8755,AdaBoost,0.794426198139085,0.794426198139085,0.794426198139085,0.7861156360057037,0.794426198139085,0.7915134748033504,0.7905858355357229,0.7907089727054999,0.794426198139085
house,KitchenAbvGr,501,0.4651,0.0075,1.0,2.0,1.056,1.0,0.2299,3.8634,12.926,0.0,0.0,0.0104,0.2177,0.0344,0.1754,0.0362,0.211,0.2157,33.3022,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,KitchenAbvGr,501,0.4212,0.0069,1.0,2.0,1.0414,1.0,0.1992,4.6054,19.2098,0.0,0.0,0.0915,0.2311,0.0522,0.1786,0.0549,0.2151,0.1723,34.3966,DecisionTree,0.7796150685890593,0.7790718566796007,0.7713830905331105,0.7679505473302553,0.7689078842733179,0.7836742604097237,0.7706449627444725,0.7713830905331105,0.7774544343668142
