name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
soybean,leaf-mild,249,0.3454,0.9202,30.0,0.0184,0.1507,0.3313,14.7971,6.319,1.0837,0.957,0.9995,6.0,10.0,LogisticRegression,0.3894674482664252,0.3271380728363633,0.3161072194247903,0.3271380728363633,0.3271380728363633,0.3271380728363633,0.3271380728363633,0.3271380728363633
soybean,leaf-mild,249,0.3454,0.9202,30.0,0.0184,0.1507,0.3313,14.7971,6.319,1.0837,0.957,0.9995,6.0,10.0,KNN,0.3449388981219645,0.333721680754452,0.2934101518972142,0.333721680754452,0.333721680754452,0.333721680754452,0.333721680754452,0.333721680754452
soybean,leaf-mild,249,0.3454,0.9202,30.0,0.0184,0.1507,0.3313,14.7971,6.319,1.0837,0.957,0.9995,6.0,10.0,RandomForest,0.3887749490445142,0.3271380728363633,0.3204657401311371,0.3271380728363633,0.3271380728363633,0.3271380728363633,0.3271380728363633,0.3271380728363633
soybean,leaf-mild,249,0.3454,0.9202,30.0,0.0184,0.1507,0.3313,14.7971,6.319,1.0837,0.957,0.9995,6.0,10.0,AdaBoost,0.3909971712667365,0.3029034282538926,0.3096765293419263,0.3029034282538926,0.3029034282538926,0.3029034282538926,0.3029034282538926,0.3029034282538926
soybean,leaf-mild,249,0.2651,0.929,28.3333,0.0164,0.1352,0.3053,15.1454,6.2842,1.0276,0.9658,0.9999,6.0,10.0,SVC,0.338189204930125,0.3234297390478969,0.3162745184238728,0.3234297390478969,0.3234297390478969,0.3234297390478969,0.3234297390478969,0.3234297390478969
soybean,leaf-mild,249,0.2289,0.9375,36.0,0.0156,0.1197,0.2762,15.5221,6.25,0.9682,0.9738,1.0,6.0,10.0,DecisionTree,0.33806088048534,0.31642613932335,0.31642613932335,0.31642613932335,0.31642613932335,0.31642613932335,0.31642613932335,0.31642613932335
soybean,leaf-mild,249,0.2289,0.9375,36.0,0.0156,0.1197,0.2762,15.5221,6.25,0.9682,0.9738,1.0,6.0,10.0,LogisticRegression,0.3673893899694478,0.31642613932335,0.3181660660632768,0.31642613932335,0.31642613932335,0.31642613932335,0.31642613932335,0.31642613932335
soybean,leaf-mild,249,0.2289,0.9375,36.0,0.0156,0.1197,0.2762,15.5221,6.25,0.9682,0.9738,1.0,6.0,10.0,KNN,0.3356564223592423,0.3195711673419036,0.311659677959826,0.3195711673419036,0.3195711673419036,0.3195711673419036,0.3195711673419036,0.3195711673419036
soybean,leaf-mild,249,0.2289,0.9375,36.0,0.0156,0.1197,0.2762,15.5221,6.25,0.9682,0.9738,1.0,6.0,10.0,RandomForest,0.3506397353425554,0.31642613932335,0.31642613932335,0.31642613932335,0.31642613932335,0.31642613932335,0.31642613932335,0.31642613932335
soybean,leaf-mild,249,0.2289,0.9375,36.0,0.0156,0.1197,0.2762,15.5221,6.25,0.9682,0.9738,1.0,6.0,10.0,AdaBoost,0.2993016555860545,0.2921914947408794,0.2840390819362927,0.2921914947408794,0.2921914947408794,0.2921914947408794,0.2921914947408794,0.2921914947408794
soybean,leaf-mild,249,0.261,0.9293,28.5,0.0163,0.1345,0.3041,15.1548,6.2826,1.025,0.9661,0.9999,6.0,10.0,SVC,0.3414255336322563,0.3168851563616984,0.3078209371662601,0.3168851563616984,0.3168851563616984,0.3168851563616984,0.3168851563616984,0.3168851563616984
soybean,leaf-mild,249,0.2008,0.9196,22.875,0.0151,0.1519,0.3355,15.611,6.3216,1.0877,0.9563,0.9995,6.0,10.0,DecisionTree,0.330277811077811,0.3258235955008333,0.3270458828908626,0.3258235955008333,0.3258235955008333,0.3258235955008333,0.3258235955008333,0.3258235955008333
soybean,leaf-mild,249,0.2008,0.9196,22.875,0.0151,0.1519,0.3355,15.611,6.3216,1.0877,0.9563,0.9995,6.0,10.0,LogisticRegression,0.3469045177045177,0.3258235955008333,0.3212271694405703,0.3258235955008333,0.3258235955008333,0.3258235955008333,0.3258235955008333,0.3258235955008333
soybean,leaf-mild,249,0.2008,0.9196,22.875,0.0151,0.1519,0.3355,15.611,6.3216,1.0877,0.9563,0.9995,6.0,10.0,KNN,0.3599128915502928,0.3355231157059013,0.3361404375328299,0.3355231157059013,0.3355231157059013,0.3355231157059013,0.3355231157059013,0.3355231157059013
soybean,leaf-mild,249,0.2008,0.9196,22.875,0.0151,0.1519,0.3355,15.611,6.3216,1.0877,0.9563,0.9995,6.0,10.0,RandomForest,0.3448752494118348,0.3258235955008333,0.3270458828908626,0.3258235955008333,0.3258235955008333,0.3258235955008333,0.3258235955008333,0.3258235955008333
soybean,leaf-mild,249,0.2008,0.9196,22.875,0.0151,0.1519,0.3355,15.611,6.3216,1.0877,0.9563,0.9995,6.0,10.0,AdaBoost,0.2773075905575906,0.2371879324379324,0.2392146224146224,0.2371879324379324,0.2371879324379324,0.2371879324379324,0.2371879324379324,0.2371879324379324
soybean,leaf-mild,249,0.1807,0.9265,27.0,0.0147,0.1396,0.3135,15.0932,6.2941,1.044,0.9633,0.9998,6.0,10.0,SVC,0.339740278820346,0.3347892284840562,0.3376192921489656,0.3347892284840562,0.3347892284840562,0.3347892284840562,0.3347892284840562,0.3347892284840562
soybean,leaf-mild,249,0.1365,0.907,19.5,0.014,0.1739,0.374,14.6904,6.3721,1.1619,0.9428,0.9971,6.0,10.0,DecisionTree,0.3379803793201214,0.3423587164673373,0.3401302322840658,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.1365,0.907,19.5,0.014,0.1739,0.374,14.6904,6.3721,1.1619,0.9428,0.9971,6.0,10.0,LogisticRegression,0.3505258338655759,0.3423587164673373,0.3340080271296026,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.1365,0.907,19.5,0.014,0.1739,0.374,14.6904,6.3721,1.1619,0.9428,0.9971,6.0,10.0,KNN,0.3470405320157058,0.3525476580211223,0.3436238545010923,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223
soybean,leaf-mild,249,0.1365,0.907,19.5,0.014,0.1739,0.374,14.6904,6.3721,1.1619,0.9428,0.9971,6.0,10.0,RandomForest,0.3549803690032018,0.3423587164673373,0.3340080271296026,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3467401267237475
soybean,leaf-mild,249,0.1365,0.907,19.5,0.014,0.1739,0.374,14.6904,6.3721,1.1619,0.9428,0.9971,6.0,10.0,AdaBoost,0.2239525272560933,0.2239525272560933,0.1763596286453429,0.2239525272560933,0.2239525272560933,0.2136441907505737,0.2239525272560933,0.2239525272560933
soybean,leaf-mild,249,0.1165,0.9182,22.4444,0.0136,0.1543,0.3399,15.5743,6.3273,1.0964,0.9548,0.9993,6.0,10.0,SVC,0.3318462555037252,0.3353794239344733,0.3353794239344733,0.3353794239344733,0.3353794239344733,0.3353794239344733,0.3353794239344733,0.3353794239344733
soybean,leaf-mild,249,0.0763,0.9217,26.5,0.013,0.1479,0.3283,14.9401,6.313,1.0743,0.9585,0.9996,6.0,10.0,DecisionTree,0.3361929043179043,0.3347717350596871,0.3325086965109343,0.3347717350596871,0.3347717350596871,0.3347717350596871,0.3347717350596871,0.3347717350596871
soybean,leaf-mild,249,0.0763,0.9217,26.5,0.013,0.1479,0.3283,14.9401,6.313,1.0743,0.9585,0.9996,6.0,10.0,LogisticRegression,0.3329315133893963,0.3347717350596871,0.3325086965109343,0.3347717350596871,0.3347717350596871,0.3347717350596871,0.3347717350596871,0.3347717350596871
soybean,leaf-mild,249,0.0763,0.9217,26.5,0.013,0.1479,0.3283,14.9401,6.313,1.0743,0.9585,0.9996,6.0,10.0,KNN,0.3398576886076886,0.3447106949841592,0.3530767371007084,0.3447106949841592,0.3447106949841592,0.3447106949841592,0.3447106949841592,0.3447106949841592
soybean,leaf-mild,249,0.0763,0.9217,26.5,0.013,0.1479,0.3283,14.9401,6.313,1.0743,0.9585,0.9996,6.0,10.0,RandomForest,0.3304665273949986,0.3347717350596871,0.3325086965109343,0.3391531453160974,0.3347717350596871,0.3347717350596871,0.3347717350596871,0.3347717350596871
soybean,leaf-mild,249,0.0763,0.9217,26.5,0.013,0.1479,0.3283,14.9401,6.313,1.0743,0.9585,0.9996,6.0,10.0,AdaBoost,0.1940492262116528,0.1940492262116528,0.1614447936372954,0.1940492262116528,0.1940492262116528,0.1940492262116528,0.1940492262116528,0.1940492262116528
soybean,leaf-mild,249,0.0884,0.9207,26.125,0.0132,0.1498,0.3315,14.9145,6.3172,1.0808,0.9575,0.9995,6.0,10.0,SVC,0.3315872462968901,0.339932412612462,0.3387981533532027,0.339932412612462,0.339932412612462,0.339932412612462,0.339932412612462,0.339932412612462
soybean,leaf-mild,249,0.0562,0.9149,21.5,0.0128,0.16,0.3501,14.8761,6.3404,1.1162,0.9514,0.9989,6.0,10.0,DecisionTree,0.3400739491989492,0.3423587164673373,0.341224457208078,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0562,0.9149,21.5,0.0128,0.16,0.3501,14.8761,6.3404,1.1162,0.9514,0.9989,6.0,10.0,LogisticRegression,0.3475412565434944,0.3423587164673373,0.341224457208078,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0562,0.9149,21.5,0.0128,0.16,0.3501,14.8761,6.3404,1.1162,0.9514,0.9989,6.0,10.0,KNN,0.3482383057831974,0.3525476580211223,0.3514764329498973,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223
soybean,leaf-mild,249,0.0562,0.9149,21.5,0.0128,0.16,0.3501,14.8761,6.3404,1.1162,0.9514,0.9989,6.0,10.0,RandomForest,0.3475412565434944,0.3423587164673373,0.341224457208078,0.3423587164673373,0.3423587164673373,0.3467401267237475,0.3467401267237475,0.3423587164673373
soybean,leaf-mild,249,0.0562,0.9149,21.5,0.0128,0.16,0.3501,14.8761,6.3404,1.1162,0.9514,0.9989,6.0,10.0,AdaBoost,0.2239525272560933,0.2239525272560933,0.1983342149883503,0.2239525272560933,0.2239525272560933,0.2239525272560933,0.2239525272560933,0.2239525272560933
soybean,leaf-mild,249,0.0683,0.9181,23.6667,0.0129,0.1544,0.34,14.9035,6.3276,1.0968,0.9548,0.9993,6.0,10.0,SVC,0.3642847118542818,0.3423587164673373,0.3396314437400645,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.4739,0.9466,17.7143,0.0153,0.1019,0.2085,40.4103,6.0534,0.2249,0.9815,1.0,6.0,7.0,DecisionTree,0.3299207632109697,0.3232490329804159,0.3316484117734117,0.3232490329804159,0.3232490329804159,0.3232490329804159,0.3232490329804159,0.3232490329804159
soybean,sclerotia,249,0.4739,0.9466,17.7143,0.0153,0.1019,0.2085,40.4103,6.0534,0.2249,0.9815,1.0,6.0,7.0,LogisticRegression,0.3370538905538905,0.3232490329804159,0.3282411537088956,0.3232490329804159,0.3232490329804159,0.3232490329804159,0.3232490329804159,0.3232490329804159
soybean,sclerotia,249,0.4739,0.9466,17.7143,0.0153,0.1019,0.2085,40.4103,6.0534,0.2249,0.9815,1.0,6.0,7.0,KNN,0.3543639193050958,0.3255014338446589,0.3381772823501045,0.3255014338446589,0.3255014338446589,0.3255014338446589,0.3255014338446589,0.3255014338446589
soybean,sclerotia,249,0.4739,0.9466,17.7143,0.0153,0.1019,0.2085,40.4103,6.0534,0.2249,0.9815,1.0,6.0,7.0,RandomForest,0.3210443626507456,0.3276304432368263,0.3307411537088957,0.3232490329804159,0.3232490329804159,0.3232490329804159,0.3232490329804159,0.3232490329804159
soybean,sclerotia,249,0.4739,0.9466,17.7143,0.0153,0.1019,0.2085,40.4103,6.0534,0.2249,0.9815,1.0,6.0,7.0,AdaBoost,0.1959474612429746,0.1899574712529846,0.1811200826523739,0.1911012092493542,0.1851112192593642,0.1911012092493542,0.1959474612429746,0.1899574712529846
soybean,sclerotia,249,0.5181,0.9583,23.0,0.0167,0.0805,0.1732,40.625,6.0417,0.1998,0.9899,1.0,6.0,7.0,SVC,0.3369767691105911,0.3223078445392275,0.3223078445392275,0.3223078445392275,0.3223078445392275,0.3223078445392275,0.3223078445392275,0.3223078445392275
soybean,sclerotia,249,0.4096,0.9728,35.75,0.0136,0.0533,0.1249,41.7092,6.0272,0.1627,0.997,1.0,6.0,7.0,DecisionTree,0.3131499283813113,0.3120293628901576,0.3106954070856136,0.3120293628901576,0.3120293628901576,0.3120293628901576,0.3120293628901576,0.3120293628901576
soybean,sclerotia,249,0.4096,0.9728,35.75,0.0136,0.0533,0.1249,41.7092,6.0272,0.1627,0.997,1.0,6.0,7.0,LogisticRegression,0.3406056117316504,0.3120293628901576,0.297629750519957,0.3120293628901576,0.3120293628901576,0.3120293628901576,0.3120293628901576,0.3120293628901576
soybean,sclerotia,249,0.4096,0.9728,35.75,0.0136,0.0533,0.1249,41.7092,6.0272,0.1627,0.997,1.0,6.0,7.0,KNN,0.332158451623301,0.3160011982500562,0.2890515406162465,0.3160011982500562,0.3160011982500562,0.3160011982500562,0.3160011982500562,0.3160011982500562
soybean,sclerotia,249,0.4096,0.9728,35.75,0.0136,0.0533,0.1249,41.7092,6.0272,0.1627,0.997,1.0,6.0,7.0,RandomForest,0.3564886110852379,0.3120293628901576,0.2973220582122647,0.3120293628901576,0.3120293628901576,0.3120293628901576,0.3120293628901576,0.3120293628901576
soybean,sclerotia,249,0.4096,0.9728,35.75,0.0136,0.0533,0.1249,41.7092,6.0272,0.1627,0.997,1.0,6.0,7.0,AdaBoost,0.1811200826523739,0.175130092662384,0.1859663346459944,0.1799763446560044,0.175130092662384,0.1799763446560044,0.1799763446560044,0.1859663346459944
soybean,sclerotia,249,0.4859,0.9688,31.0,0.0156,0.061,0.1391,41.7969,6.0312,0.174,0.9955,1.0,6.0,7.0,SVC,0.3563929438940637,0.308064729629446,0.3092157618942037,0.308064729629446,0.308064729629446,0.308064729629446,0.308064729629446,0.308064729629446
soybean,sclerotia,249,0.3454,0.9509,19.375,0.0123,0.0939,0.1958,40.6825,6.0491,0.216,0.9849,1.0,6.0,7.0,DecisionTree,0.3284142958221493,0.3326181823495653,0.3326181823495653,0.3326181823495653,0.3326181823495653,0.3326181823495653,0.3326181823495653,0.3326181823495653
soybean,sclerotia,249,0.3454,0.9509,19.375,0.0123,0.0939,0.1958,40.6825,6.0491,0.216,0.9849,1.0,6.0,7.0,LogisticRegression,0.3346308200386736,0.3326181823495653,0.3314839230903061,0.3326181823495653,0.3326181823495653,0.3326181823495653,0.3326181823495653,0.3326181823495653
soybean,sclerotia,249,0.3454,0.9509,19.375,0.0123,0.0939,0.1958,40.6825,6.0491,0.216,0.9849,1.0,6.0,7.0,KNN,0.3639925490017183,0.3439483160445424,0.3278770909733174,0.3439483160445424,0.3439483160445424,0.3439483160445424,0.3439483160445424,0.3439483160445424
soybean,sclerotia,249,0.3454,0.9509,19.375,0.0123,0.0939,0.1958,40.6825,6.0491,0.216,0.9849,1.0,6.0,7.0,RandomForest,0.3431402217480753,0.3326181823495653,0.3314839230903061,0.3326181823495653,0.3326181823495653,0.3326181823495653,0.3326181823495653,0.3326181823495653
soybean,sclerotia,249,0.3454,0.9509,19.375,0.0123,0.0939,0.1958,40.6825,6.0491,0.216,0.9849,1.0,6.0,7.0,AdaBoost,0.1811200826523739,0.175130092662384,0.1859663346459944,0.1811200826523739,0.1799763446560044,0.1859663346459944,0.175130092662384,0.175130092662384
soybean,sclerotia,249,0.4137,0.9658,28.2,0.0137,0.0666,0.1492,41.1815,6.0342,0.1819,0.9941,1.0,6.0,7.0,SVC,0.3280221391735785,0.3187960175862241,0.3142808567319206,0.3187960175862241,0.3187960175862241,0.3187960175862241,0.3187960175862241,0.3187960175862241
soybean,sclerotia,249,0.3092,0.9651,27.6667,0.0116,0.0677,0.1513,41.5698,6.0349,0.1835,0.9938,1.0,6.0,7.0,DecisionTree,0.3480000898807213,0.3234629052679725,0.3220180881602507,0.3234629052679725,0.3234629052679725,0.3234629052679725,0.3234629052679725,0.3234629052679725
soybean,sclerotia,249,0.3092,0.9651,27.6667,0.0116,0.0677,0.1513,41.5698,6.0349,0.1835,0.9938,1.0,6.0,7.0,LogisticRegression,0.3333782750903493,0.3234629052679725,0.3346211946973194,0.3234629052679725,0.3234629052679725,0.3234629052679725,0.3234629052679725,0.3234629052679725
soybean,sclerotia,249,0.3092,0.9651,27.6667,0.0116,0.0677,0.1513,41.5698,6.0349,0.1835,0.9938,1.0,6.0,7.0,KNN,0.3129704075677161,0.2954506474942397,0.3271890323317518,0.2954506474942397,0.2954506474942397,0.2954506474942397,0.2954506474942397,0.2954506474942397
soybean,sclerotia,249,0.3092,0.9651,27.6667,0.0116,0.0677,0.1513,41.5698,6.0349,0.1835,0.9938,1.0,6.0,7.0,RandomForest,0.3367116084236827,0.3234629052679725,0.33338111533224,0.3234629052679725,0.3234629052679725,0.3278443155243827,0.3234629052679725,0.3234629052679725
soybean,sclerotia,249,0.3092,0.9651,27.6667,0.0116,0.0677,0.1513,41.5698,6.0349,0.1835,0.9938,1.0,6.0,7.0,AdaBoost,0.1799763446560044,0.1859663346459944,0.1811200826523739,0.1859663346459944,0.1799763446560044,0.1799763446560044,0.1799763446560044,0.1811200826523739
soybean,sclerotia,249,0.3293,0.9521,19.875,0.012,0.0918,0.1923,40.756,6.0479,0.2136,0.9857,1.0,6.0,7.0,SVC,0.3553393118842509,0.3349667662275609,0.3270336232395056,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609
soybean,sclerotia,249,0.2892,0.9605,24.2857,0.0113,0.0764,0.1665,41.2782,6.0395,0.1949,0.9912,1.0,6.0,7.0,DecisionTree,0.3245926430740261,0.3268580276894107,0.3279276590961373,0.3268580276894107,0.3268580276894107,0.3268580276894107,0.3268580276894107,0.3268580276894107
soybean,sclerotia,249,0.2892,0.9605,24.2857,0.0113,0.0764,0.1665,41.2782,6.0395,0.1949,0.9912,1.0,6.0,7.0,LogisticRegression,0.3563601115984094,0.3268580276894107,0.3231690843375626,0.3268580276894107,0.3268580276894107,0.3268580276894107,0.3268580276894107,0.3268580276894107
soybean,sclerotia,249,0.2892,0.9605,24.2857,0.0113,0.0764,0.1665,41.2782,6.0395,0.1949,0.9912,1.0,6.0,7.0,KNN,0.3841178870960284,0.3229108386698532,0.3376057746260612,0.3229108386698532,0.3229108386698532,0.3229108386698532,0.3229108386698532,0.3229108386698532
soybean,sclerotia,249,0.2892,0.9605,24.2857,0.0113,0.0764,0.1665,41.2782,6.0395,0.1949,0.9912,1.0,6.0,7.0,RandomForest,0.3510178039061017,0.3268580276894107,0.3306440538125321,0.3268580276894107,0.3268580276894107,0.3268580276894107,0.3268580276894107,0.3268580276894107
soybean,sclerotia,249,0.2892,0.9605,24.2857,0.0113,0.0764,0.1665,41.2782,6.0395,0.1949,0.9912,1.0,6.0,7.0,AdaBoost,0.175130092662384,0.1859663346459944,0.1799763446560044,0.1859663346459944,0.1811200826523739,0.1799763446560044,0.1859663346459944,0.1859663346459944
soybean,sclerotia,249,0.2892,0.9605,24.2857,0.0113,0.0764,0.1665,41.2782,6.0395,0.1949,0.9912,1.0,6.0,7.0,SVC,0.3601185289462398,0.3252290868377077,0.3193541658564037,0.3252290868377077,0.3252290868377077,0.3252290868377077,0.3252290868377077,0.3252290868377077
soybean,sclerotia,249,0.261,0.9565,22.0,0.0109,0.0836,0.1788,41.0326,6.0435,0.2039,0.9888,1.0,6.0,7.0,DecisionTree,0.369697905646554,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609
soybean,sclerotia,249,0.261,0.9565,22.0,0.0109,0.0836,0.1788,41.0326,6.0435,0.2039,0.9888,1.0,6.0,7.0,LogisticRegression,0.4020187980126591,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609
soybean,sclerotia,249,0.261,0.9565,22.0,0.0109,0.0836,0.1788,41.0326,6.0435,0.2039,0.9888,1.0,6.0,7.0,KNN,0.3632971023563068,0.3492816493778758,0.3452360653322917,0.3492816493778758,0.3492816493778758,0.3492816493778758,0.3492816493778758,0.3492816493778758
soybean,sclerotia,249,0.261,0.9565,22.0,0.0109,0.0836,0.1788,41.0326,6.0435,0.2039,0.9888,1.0,6.0,7.0,RandomForest,0.4020187980126591,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3393481764839712,0.3349667662275609,0.3393481764839712
soybean,sclerotia,249,0.261,0.9565,22.0,0.0109,0.0836,0.1788,41.0326,6.0435,0.2039,0.9888,1.0,6.0,7.0,AdaBoost,0.175130092662384,0.1799763446560044,0.1799763446560044,0.1799763446560044,0.1859663346459944,0.1799763446560044,0.175130092662384,0.1859663346459944
soybean,sclerotia,249,0.3092,0.9535,20.5,0.0116,0.0892,0.1881,40.2616,6.0465,0.2106,0.9867,1.0,6.0,7.0,SVC,0.3696676953188352,0.3351537948851779,0.3386436324969342,0.3351537948851779,0.3351537948851779,0.3351537948851779,0.3351537948851779,0.3351537948851779
soybean,sclerotia,249,0.1968,0.95,19.0,0.01,0.0955,0.1985,40.625,6.05,0.2179,0.9842,1.0,6.0,7.0,DecisionTree,0.3436102604395948,0.3423587164673373,0.3365243221035311,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.1968,0.95,19.0,0.01,0.0955,0.1985,40.625,6.05,0.2179,0.9842,1.0,6.0,7.0,LogisticRegression,0.351692027761345,0.3423587164673373,0.3365243221035311,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.1968,0.95,19.0,0.01,0.0955,0.1985,40.625,6.05,0.2179,0.9842,1.0,6.0,7.0,KNN,0.3702618742340104,0.3525476580211223,0.3483294252734777,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223
soybean,sclerotia,249,0.1968,0.95,19.0,0.01,0.0955,0.1985,40.625,6.05,0.2179,0.9842,1.0,6.0,7.0,RandomForest,0.3421501122512922,0.3423587164673373,0.3365243221035311,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.1968,0.95,19.0,0.01,0.0955,0.1985,40.625,6.05,0.2179,0.9842,1.0,6.0,7.0,AdaBoost,0.2239525272560933,0.2239525272560933,0.174380722173883,0.2239525272560933,0.2239525272560933,0.2239525272560933,0.2239525272560933,0.2239525272560933
soybean,sclerotia,249,0.2008,0.9548,21.1111,0.0101,0.0868,0.1842,40.9234,6.0452,0.2078,0.9876,1.0,6.0,7.0,SVC,0.3391442739050686,0.3399460180546388,0.33995956388028,0.3399460180546388,0.3399460180546388,0.3399460180546388,0.3399460180546388,0.3399460180546388
